timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-05,UP,NR,27.59998069,78.05000565,326.9,2019,5,6,125,1,0,30.1,24,308.0,280.7,320.0,297.6857142857143,17.754100800606192,305.32533333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,328.4,422.1
2019-05-06,UP,NR,27.59998069,78.05000565,328.4,2019,5,0,126,0,0,30.7,24,326.9,276.6,292.2,305.0857142857143,18.287922113736474,306.532,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,335.1,428.8
2019-05-07,UP,NR,27.59998069,78.05000565,335.1,2019,5,1,127,0,0,31.4,30,328.4,277.3,261.4,313.3428571428571,16.624465619768376,308.9886666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,301.8,406.8
2019-05-08,UP,NR,27.59998069,78.05000565,301.8,2019,5,2,128,0,0,32.4,23,335.1,293.2,259.6,314.57142857142856,15.13921115136845,310.3953333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,276.3,372.2
2019-05-09,UP,NR,27.59998069,78.05000565,276.3,2019,5,3,129,0,0,33.3,24,301.8,304.8,241.9,310.5,20.92988294281649,311.54200000000003,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,261.3,357.5
2019-05-10,UP,NR,27.59998069,78.05000565,261.3,2019,5,4,130,0,0,33.8,24,276.3,297.0,241.9,305.4,27.94244083826601,312.1886666666667,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,244.4,359.1
2019-05-11,UP,NR,27.59998069,78.05000565,244.4,2019,5,5,131,1,0,31.7,31,261.3,308.0,268.0,296.3142857142857,36.10417466957826,311.40200000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,422.1,364.1
2019-05-12,UP,NR,27.59998069,78.05000565,422.1,2019,5,6,132,1,0,31.4,33,244.4,326.9,258.0,309.9142857142857,59.739585663428365,316.872,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,428.8,342.3
2019-05-13,UP,NR,27.59998069,78.05000565,428.8,2019,5,0,133,0,0,31.9,34,422.1,328.4,230.0,324.25714285714287,75.01663942403847,323.4986666666667,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,406.8,362.0
2019-05-14,UP,NR,27.59998069,78.05000565,406.8,2019,5,1,134,0,0,30.0,46,428.8,335.1,383.0,334.5,81.36985518810609,324.29200000000003,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,372.2,380.7
2019-05-15,UP,NR,27.59998069,78.05000565,372.2,2019,5,2,135,0,0,30.2,48,406.8,301.8,407.9,344.5571428571429,81.00442080822639,323.102,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,357.5,387.1
2019-05-16,UP,NR,27.59998069,78.05000565,357.5,2019,5,3,136,0,0,31.0,42,372.2,276.3,416.9,356.15714285714284,75.20733246926723,321.122,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,359.1,387.1
2019-05-17,UP,NR,27.59998069,78.05000565,359.1,2019,5,4,137,0,0,30.3,48,357.5,261.3,435.1,370.12857142857143,62.691352787172875,318.58866666666665,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,364.1,364.0
2019-05-18,UP,NR,27.59998069,78.05000565,364.1,2019,5,5,138,1,1,28.1,53,359.1,244.4,446.8,387.22857142857146,30.992026624372023,315.83200000000005,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,342.3,358.7
2019-05-19,UP,NR,27.59998069,78.05000565,342.3,2019,5,6,139,1,0,30.5,41,364.1,422.1,451.26,375.82857142857137,30.70253595854539,312.2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,362.0,240.8
2019-05-20,UP,NR,27.59998069,78.05000565,362.0,2019,5,0,140,0,0,31.8,35,342.3,428.8,445.1,366.2857142857143,20.0152798774206,309.43,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,380.7,247.4
2019-05-21,UP,NR,27.59998069,78.05000565,380.7,2019,5,1,141,0,0,32.6,33,362.0,406.8,259.9,362.5571428571429,12.06038378920434,313.4566666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,387.1,241.6
2019-05-22,UP,NR,27.59998069,78.05000565,387.1,2019,5,2,142,0,0,32.1,43,380.7,372.2,250.0,364.6857142857143,15.002047479310171,318.02666666666664,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,387.1,239.9
2019-05-23,UP,NR,27.59998069,78.05000565,387.1,2019,5,3,143,0,0,32.7,43,387.1,357.5,257.7,368.9142857142857,16.713111476865937,322.34000000000003,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,364.0,238.9
2019-05-24,UP,NR,27.59998069,78.05000565,364.0,2019,5,4,144,0,0,32.1,44,387.1,359.1,250.6,369.61428571428576,16.331812368446705,326.12,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,358.7,217.3
2019-05-25,UP,NR,27.59998069,78.05000565,358.7,2019,5,5,145,1,0,31.5,41,364.0,364.1,274.9,368.8428571428571,16.757670596165106,328.91333333333336,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,240.8,219.4
2019-05-26,UP,NR,27.59998069,78.05000565,240.8,2019,5,6,146,1,0,31.7,38,358.7,342.3,247.3,354.34285714285716,51.48400583815225,328.69666666666666,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,247.4,296.7
2019-05-27,UP,NR,27.59998069,78.05000565,247.4,2019,5,0,147,0,0,32.5,37,240.8,362.0,215.8,337.9714285714286,65.07123569047798,329.75,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,241.6,290.5
2019-05-28,UP,NR,27.59998069,78.05000565,241.6,2019,5,1,148,0,0,33.2,26,247.4,380.7,280.7,318.1,70.83219606930172,328.44666666666666,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,239.9,286.8
2019-05-29,UP,NR,27.59998069,78.05000565,239.9,2019,5,2,149,0,0,33.6,30,241.6,387.1,276.6,297.07142857142856,68.753223301062,327.2233333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,238.9,286.7
2019-05-30,UP,NR,27.59998069,78.05000565,238.9,2019,5,3,150,0,0,33.9,32,239.9,387.1,277.3,275.90000000000003,58.45682167206798,325.9433333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,217.3,302.9
2019-05-31,UP,NR,27.59998069,78.05000565,217.3,2019,5,4,151,0,0,35.4,24,238.9,364.0,293.2,254.94285714285715,46.728180546034466,323.4133333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,219.4,287.8
2019-06-02,UP,NR,27.59998069,78.05000565,219.4,2019,6,6,153,1,0,34.9,44,217.3,358.7,304.8,235.04285714285714,11.738946168322567,320.56666666666666,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,296.7,290.0
2019-06-03,UP,NR,27.59998069,78.05000565,296.7,2019,6,0,154,0,0,34.8,46,219.4,240.8,297.0,243.02857142857144,26.295989192631126,320.5566666666667,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,290.5,259.4
2019-06-04,UP,NR,27.59998069,78.05000565,290.5,2019,6,1,155,0,0,34.3,45,296.7,247.4,308.0,249.18571428571428,31.932033475879567,319.97333333333336,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,286.8,231.2
2019-06-05,UP,NR,27.59998069,78.05000565,286.8,2019,6,2,156,0,1,34.6,47,290.5,241.6,326.9,255.64285714285714,34.600956496549756,318.63666666666666,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,286.7,242.7
2019-06-06,UP,NR,27.59998069,78.05000565,286.7,2019,6,3,157,0,0,34.6,45,286.8,239.9,328.4,262.3285714285714,35.56021720432811,317.2466666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,302.9,259.8
2019-06-07,UP,NR,27.59998069,78.05000565,302.9,2019,6,4,158,0,0,33.7,48,286.7,238.9,335.1,271.4714285714286,36.740473335986515,316.17333333333335,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,287.8,246.2
2019-06-08,UP,NR,27.59998069,78.05000565,287.8,2019,6,5,159,1,0,34.9,42,302.9,217.3,301.8,281.54285714285714,28.051194694869782,315.70666666666665,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,290.0,239.0
2019-06-09,UP,NR,27.59998069,78.05000565,290.0,2019,6,6,160,1,0,34.9,35,287.8,219.4,276.3,291.62857142857143,6.040892397018822,316.1633333333333,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,259.4,249.1
2019-06-10,UP,NR,27.59998069,78.05000565,259.4,2019,6,0,161,0,0,35.4,36,290.0,296.7,261.3,286.3,13.122245742757073,316.1000000000001,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,231.2,412.7
2019-06-11,UP,NR,27.59998069,78.05000565,231.2,2019,6,1,162,0,0,35.7,38,259.4,290.5,244.4,277.8285714285714,24.321370183832375,315.65999999999997,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,242.7,413.5
2019-06-12,UP,NR,27.59998069,78.05000565,242.7,2019,6,2,163,0,0,34.4,48,231.2,286.8,422.1,271.5285714285714,27.156565460657998,309.68000000000006,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,259.8,428.3
2019-06-13,UP,NR,27.59998069,78.05000565,259.8,2019,6,3,164,0,0,33.7,44,242.7,286.7,428.8,267.68571428571425,26.548347630402773,304.0466666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,246.2,442.0
2019-06-14,UP,NR,27.59998069,78.05000565,246.2,2019,6,4,165,0,0,35.0,36,259.8,302.9,406.8,259.5857142857143,22.32789201659446,298.6933333333334,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,239.0,398.2
2019-06-15,UP,NR,27.59998069,78.05000565,239.0,2019,6,5,166,1,0,35.7,30,246.2,287.8,372.2,252.6142857142857,19.488152689211635,294.25333333333333,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,249.1,406.1
2019-06-16,UP,NR,27.59998069,78.05000565,249.1,2019,6,6,167,1,0,33.6,46,239.0,290.0,357.5,246.77142857142854,10.443612766613457,290.64000000000004,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.26366549272800704,-0.9646141756912435,412.7,414.7
2019-06-17,UP,NR,27.59998069,78.05000565,412.7,2019,6,0,168,0,0,33.1,49,249.1,259.4,359.1,268.6714285714286,64.12221960926648,292.4266666666666,0.0,1.0,1.2246467991473532e-16,-1.0,0.24702218048093552,-0.9690098257244062,413.5,281.2
2019-06-18,UP,NR,27.59998069,78.05000565,413.5,2019,6,1,169,0,0,31.4,55,412.7,231.2,364.1,294.7142857142857,81.13111668920921,294.0733333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.23030567023061221,-0.9731183372332619,428.3,283.7
2019-06-19,UP,NR,27.59998069,78.05000565,428.3,2019,6,2,170,0,0,27.4,69,413.5,242.7,342.3,321.2285714285714,91.0239476600475,296.94,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.21352091543979612,-0.9769384927771817,442.0,283.2
2019-06-20,UP,NR,27.59998069,78.05000565,442.0,2019,6,3,171,0,0,29.0,60,428.3,259.8,362.0,347.25714285714287,96.42096689591384,299.6066666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.19667288979357647,-0.980469160361632,398.2,270.6
2019-06-21,UP,NR,27.59998069,78.05000565,398.2,2019,6,4,172,0,0,32.8,49,442.0,246.2,380.7,368.9714285714286,86.47164688084642,300.18999999999994,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.1797665857255624,-0.9837092937736097,406.1,283.9
2019-06-22,UP,NR,27.59998069,78.05000565,406.1,2019,6,5,173,1,0,34.2,47,398.2,239.0,387.1,392.84285714285716,65.01425118497458,300.8233333333334,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.16280701293851715,-0.986657932891657,414.7,284.6
2019-06-23,UP,NR,27.59998069,78.05000565,414.7,2019,6,6,174,1,0,32.6,56,406.1,249.1,387.1,416.5,14.486890625670634,301.7433333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.1457991969198751,-0.9893142039703663,281.2,282.3
2019-06-24,UP,NR,27.59998069,78.05000565,281.2,2019,6,0,175,0,0,31.4,64,414.7,412.7,364.0,397.7142857142857,53.35501940059822,298.98333333333335,0.0,1.0,1.2246467991473532e-16,-1.0,0.12874817745258132,-0.99167731989929,283.7,379.4
2019-06-25,UP,NR,27.59998069,78.05000565,283.7,2019,6,1,176,0,0,33.0,63,281.2,413.5,358.7,379.1714285714285,67.60640290893907,296.48333333333335,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.11165900712169512,-0.993746580436178,283.2,388.0
2019-06-26,UP,NR,27.59998069,78.05000565,283.2,2019,6,2,177,0,0,33.7,57,283.7,428.3,240.8,358.4428571428571,72.12597445079166,297.89666666666665,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.09453674981719912,-0.9955213724144752,270.6,379.5
2019-06-27,UP,NR,27.59998069,78.05000565,270.6,2019,6,3,178,0,0,34.8,50,283.2,442.0,247.4,333.95714285714286,68.00815777397258,298.67,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.07738647923346301,-0.9970011699250151,283.9,372.6
2019-06-28,UP,NR,27.59998069,78.05000565,283.9,2019,6,4,179,0,0,35.3,40,270.6,398.2,241.6,317.62857142857143,63.59097719765266,300.08,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,284.6,400.1
2019-06-29,UP,NR,27.59998069,78.05000565,284.6,2019,6,5,180,1,0,35.6,39,283.9,406.1,239.9,300.2714285714286,50.69134424092889,301.57,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,282.3,368.5
2019-06-30,UP,NR,27.59998069,78.05000565,282.3,2019,6,6,181,1,0,36.3,38,284.6,414.7,238.9,281.35714285714283,4.8733483160419935,303.01666666666665,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.02581844022713308,-0.9996666485105112,379.4,341.6
2019-07-01,UP,NR,27.59998069,78.05000565,379.4,2019,7,0,182,0,0,35.0,46,282.3,281.2,217.3,295.38571428571424,37.36591265540552,308.42,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,388.0,274.3
2019-07-02,UP,NR,27.59998069,78.05000565,388.0,2019,7,1,183,0,0,34.5,54,379.4,283.7,219.4,310.2857142857143,50.438161100877615,314.04,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,379.5,271.6
2019-07-03,UP,NR,27.59998069,78.05000565,379.5,2019,7,2,184,0,0,32.0,67,388.0,283.2,296.7,324.04285714285714,54.76650001423801,316.8,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.02581844022713239,-0.9996666485105112,372.6,289.0
2019-07-04,UP,NR,27.59998069,78.05000565,372.6,2019,7,3,185,0,0,33.3,59,379.5,270.6,290.5,338.61428571428576,51.65847554117452,319.5366666666667,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.04302223300453034,-0.99907411510223,400.1,280.45000000000005
2019-07-05,UP,NR,27.59998069,78.05000565,400.1,2019,7,4,186,0,0,30.1,78,372.6,283.9,286.8,355.2142857142857,49.78203921668419,323.31333333333333,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.060213277365792774,-0.9981855344718586,368.5,267.3
2019-07-06,UP,NR,27.59998069,78.05000565,368.5,2019,7,5,187,1,0,29.1,81,400.1,284.6,286.7,367.2,38.845935008270025,326.03999999999996,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.07738647923346322,-0.9970011699250151,341.6,266.6
2019-07-07,UP,NR,27.59998069,78.05000565,341.6,2019,7,6,188,1,0,29.6,79,368.5,282.3,302.9,375.6714285714285,18.253010188800804,327.33,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.09453674981719933,-0.9955213724144752,274.3,265.9
2019-07-08,UP,NR,27.59998069,78.05000565,274.3,2019,7,0,189,0,0,30.4,80,341.6,379.4,287.8,360.6571428571429,42.19655819862071,326.88000000000005,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.11165900712169444,-0.9937465804361781,271.6,260.0
2019-07-09,UP,NR,27.59998069,78.05000565,271.6,2019,7,1,190,0,0,29.0,84,274.3,388.0,290.0,344.02857142857147,51.52875295359294,326.26666666666665,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.12874817745258066,-0.99167731989929,289.0,255.2
2019-07-10,UP,NR,27.59998069,78.05000565,289.0,2019,7,2,191,0,0,29.7,79,271.6,379.5,259.4,331.09999999999997,52.48993554323863,327.2533333333333,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.14579919691987442,-0.9893142039703664,280.45000000000005,289.0
2019-07-11,UP,NR,27.59998069,78.05000565,280.45000000000005,2019,7,3,192,0,0,31.9,64,289.0,372.6,231.2,317.9357142857143,51.89933135636804,328.89500000000004,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.16280701293851646,-0.9866579328916572,267.3,297.0
2019-07-12,UP,NR,27.59998069,78.05000565,267.3,2019,7,4,193,0,0,32.3,59,280.45000000000005,400.1,242.7,298.9642857142857,39.69643890709496,329.715,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,266.6,295.8
2019-07-13,UP,NR,27.59998069,78.05000565,266.6,2019,7,5,194,1,0,32.5,56,267.3,368.5,259.8,284.4071428571429,26.406129789806908,329.94166666666666,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.19667288979357622,-0.9804691603616321,265.9,274.1
2019-07-14,UP,NR,27.59998069,78.05000565,265.9,2019,7,6,195,1,0,32.4,54,266.6,341.6,246.2,273.59285714285716,8.529870484134566,330.5983333333333,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.2135209154397959,-0.9769384927771817,260.0,268.5
2019-07-15,UP,NR,27.59998069,78.05000565,260.0,2019,7,0,196,0,0,30.9,66,265.9,274.3,239.0,271.55,9.929795231184263,331.2983333333333,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.23030567023061196,-0.973118337233262,255.2,267.7
2019-07-16,UP,NR,27.59998069,78.05000565,255.2,2019,7,1,197,0,0,28.5,81,260.0,271.6,249.1,269.20714285714286,11.694030833838687,331.50166666666667,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.24702218048093527,-0.9690098257244063,289.0,279.9
2019-07-17,UP,NR,27.59998069,78.05000565,289.0,2019,7,2,198,0,0,28.9,80,255.2,289.0,412.7,269.20714285714286,11.694030833838687,327.37833333333333,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.2636654927280072,-0.9646141756912435,297.0,256.7
2019-07-18,UP,NR,27.59998069,78.05000565,297.0,2019,7,3,199,0,0,29.0,82,289.0,280.45000000000005,413.5,271.57142857142856,15.42408444453989,323.495,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.2802306751992161,-0.9599326896597445,295.8,257.1
2019-07-19,UP,NR,27.59998069,78.05000565,295.8,2019,7,4,200,0,0,30.0,78,297.0,267.3,428.3,275.64285714285717,17.701963840473947,319.07833333333326,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.2967128192734901,-0.9549667548552553,274.1,261.5
2019-07-20,UP,NR,27.59998069,78.05000565,274.1,2019,7,5,201,1,0,31.1,75,295.8,266.6,442.0,276.7142857142857,17.285487995368264,313.4816666666666,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.3131070409358267,-0.9497178427914317,268.5,263.7
2019-07-21,UP,NR,27.59998069,78.05000565,268.5,2019,7,6,202,1,0,30.5,79,274.1,265.9,398.2,277.0857142857143,17.04058181434408,309.15833333333336,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.3294084822245302,-0.9441875088341994,267.7,263.8
2019-07-22,UP,NR,27.59998069,78.05000565,267.7,2019,7,0,203,0,0,31.4,76,268.5,260.0,406.1,278.1857142857143,15.968659782148993,304.545,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.3456123126707333,-0.9383773917408642,279.9,265.3
2019-07-23,UP,NR,27.59998069,78.05000565,279.9,2019,7,1,204,0,0,32.2,73,267.7,255.2,414.7,281.7142857142857,12.365466505744724,300.0516666666666,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.3617137307297674,-0.9322892131745134,256.7,263.6
2019-07-24,UP,NR,27.59998069,78.05000565,256.7,2019,7,2,205,0,0,31.5,77,279.9,289.0,281.2,277.1,14.950027870651578,299.235,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.37770796520396466,-0.9259247771938499,257.1,405.1
2019-07-25,UP,NR,27.59998069,78.05000565,257.1,2019,7,3,206,0,0,27.5,88,256.7,297.0,283.7,271.4,13.64783255074776,298.3483333333333,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.39359027665646645,-0.9192859697186105,261.5,384.1
2019-07-26,UP,NR,27.59998069,78.05000565,261.5,2019,7,4,207,0,0,26.7,91,257.1,295.8,283.2,266.5,8.681013765679056,297.625,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.4093559588156211,-0.9123747579707274,263.7,394.1
2019-07-27,UP,NR,27.59998069,78.05000565,263.7,2019,7,5,208,1,0,27.2,90,261.5,274.1,270.6,265.0142857142857,8.02899507439561,297.39500000000004,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.42500033996955394,-0.9051931898913975,263.8,389.6
2019-07-28,UP,NR,27.59998069,78.05000565,263.8,2019,7,6,209,1,0,28.3,86,263.7,268.5,283.9,264.3428571428571,7.884131138523123,296.725,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.4405187843504952,-0.8977433935342336,265.3,425.1
2019-07-29,UP,NR,27.59998069,78.05000565,265.3,2019,7,0,210,0,0,29.4,77,263.8,267.7,284.6,264.0,7.76509283051866,296.0816666666667,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.455906693508459,-0.8900275764346766,263.6,398.6
2019-07-30,UP,NR,27.59998069,78.05000565,263.6,2019,7,1,211,0,0,28.8,80,265.3,279.9,282.3,261.6714285714286,3.444180737458961,295.4583333333333,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.47115950767386394,-0.8820480249558535,405.1,382.0
2019-07-31,UP,NR,27.59998069,78.05000565,405.1,2019,7,2,212,0,0,28.8,80,263.6,256.7,379.4,282.87142857142857,53.96315762584984,296.31499999999994,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,384.1,361.1
2019-08-01,UP,NR,27.59998069,78.05000565,384.1,2019,8,3,213,0,0,28.9,83,405.1,257.1,388.0,301.0142857142858,64.2275233984989,296.185,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5012418134457756,-0.8653072543632061,394.1,367.1
2019-08-02,UP,NR,27.59998069,78.05000565,394.1,2019,8,4,214,0,0,28.4,88,384.1,261.5,379.5,319.9571428571429,69.93186820381807,296.6716666666667,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,389.6,370.6
2019-08-03,UP,NR,27.59998069,78.05000565,389.6,2019,8,5,215,1,0,28.4,87,394.1,263.7,372.6,337.9428571428572,69.23830484018852,297.23833333333334,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,425.1,383.2
2019-08-04,UP,NR,27.59998069,78.05000565,425.1,2019,8,6,216,1,0,29.5,84,389.6,263.8,400.1,360.9857142857143,67.26322493436871,298.0716666666667,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,398.6,382.7
2019-08-05,UP,NR,27.59998069,78.05000565,398.6,2019,8,0,217,0,0,28.9,88,425.1,265.3,368.5,380.02857142857147,53.01998724650099,299.075,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,382.0,402.6
2019-08-06,UP,NR,27.59998069,78.05000565,382.0,2019,8,1,218,0,0,27.8,90,398.6,263.6,341.6,396.9428571428572,14.789281833238668,300.42166666666674,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,361.1,417.5
2019-08-08,UP,NR,27.59998069,78.05000565,361.1,2019,8,3,220,0,0,29.9,78,382.0,405.1,274.3,390.65714285714284,19.381852090971257,303.31499999999994,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,367.1,289.7
