timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-09-22,Maharashtra,WR,19.25023195,73.16017493,482.3,2019,9,6,265,1,0,27.3,84,470.4,460.0,434.9,457.2142857142857,29.93122274879772,443.56999999999994,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9886775902323404,-0.15005539834465262,477.8,458.8
2019-09-23,Maharashtra,WR,19.25023195,73.16017493,477.8,2019,9,0,266,0,0,27.1,88,482.3,449.2,445.4,461.3,30.599455332844073,444.65,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9911140639934546,-0.13301470653419636,487.4,441.8
2019-09-24,Maharashtra,WR,19.25023195,73.16017493,487.4,2019,9,1,267,0,0,26.6,92,477.8,430.9,444.6,469.37142857142857,28.63265701291279,446.07666666666665,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9932568492674143,-0.11593459959550066,468.5,400.0
2019-09-25,Maharashtra,WR,19.25023195,73.16017493,468.5,2019,9,2,268,0,0,26.2,91,487.4,405.6,444.1,478.35714285714283,6.9250408284898315,446.89000000000004,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9951053111006974,-0.09882013873287211,438.4,368.4
2019-09-26,Maharashtra,WR,19.25023195,73.16017493,438.4,2019,9,3,269,0,0,26.6,89,468.5,483.8,443.7,471.87142857142857,16.125726266407515,446.7133333333333,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.99665890175417,-0.08167639533042288,446.6,414.6
2019-09-27,Maharashtra,WR,19.25023195,73.16017493,446.6,2019,9,4,270,0,0,26.2,86,438.4,478.3,443.6,467.34285714285716,18.32119511593732,446.81333333333333,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9979171608653922,-0.06450844944931625,452.7,418.4
2019-09-28,Maharashtra,WR,19.25023195,73.16017493,452.7,2019,9,5,271,1,0,26.7,84,446.6,470.4,431.0,464.8142857142857,19.03640622346602,447.5366666666667,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9988797155850335,-0.04732138832243232,458.8,421.8
2019-09-29,Maharashtra,WR,19.25023195,73.16017493,458.8,2019,9,6,272,1,0,27.0,84,452.7,482.3,407.9,461.45714285714286,17.444374178406136,449.23333333333335,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9995462806873573,-0.03012030484690836,441.8,421.0
2019-09-30,Maharashtra,WR,19.25023195,73.16017493,441.8,2019,9,0,273,0,0,26.3,90,458.8,477.8,412.2,456.3142857142857,17.127018476804746,450.21999999999997,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9999166586547379,-0.012910296075008843,400.0,413.7
2019-10-01,Maharashtra,WR,19.25023195,73.16017493,400.0,2019,10,1,274,0,0,26.3,90,441.8,487.4,399.2,443.8285714285715,21.885056871887645,450.24666666666667,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9999907397361901,0.004303538296243821,368.4,413.1
