timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-10-13,Bihar,ER,25.78541445,87.4799727,100.2,2019,10,6,286,1,0,25.4,80,100.3,73.9,89.3,86.85714285714286,13.832673535613372,89.79333333333332,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.9778483415056567,0.20931464596304888,99.5,80.7
2019-10-14,Bihar,ER,25.78541445,87.4799727,99.5,2019,10,0,287,0,0,25.4,79,100.2,75.3,95.7,90.31428571428572,13.482510717151255,89.92,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9741004551724206,0.22611568550828803,103.1,77.1
2019-10-15,Bihar,ER,25.78541445,87.4799727,103.1,2019,10,1,288,0,0,25.6,79,99.5,76.7,97.7,94.08571428571429,12.709763775857535,90.1,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,103.6,74.2
2019-10-16,Bihar,ER,25.78541445,87.4799727,103.6,2019,10,2,289,0,0,25.8,85,103.1,75.1,104.5,98.15714285714284,9.859489023754277,90.07,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,106.3,73.0
2019-10-17,Bihar,ER,25.78541445,87.4799727,106.3,2019,10,3,290,0,0,26.6,83,103.6,76.2,106.1,102.45714285714287,2.5171790711429316,90.07666666666665,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,83.8,75.0
2019-10-18,Bihar,ER,25.78541445,87.4799727,83.8,2019,10,4,291,0,0,26.6,80,106.3,104.2,105.8,99.54285714285713,7.344126256825823,89.34333333333333,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,82.5,110.7
2019-10-19,Bihar,ER,25.78541445,87.4799727,82.5,2019,10,5,292,1,0,26.8,79,83.8,100.3,109.9,97.0,9.731735028589368,88.43,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,80.7,96.5
2019-10-20,Bihar,ER,25.78541445,87.4799727,80.7,2019,10,6,293,1,0,26.3,87,82.5,100.2,92.8,94.21428571428571,11.323784492743597,88.02666666666666,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,77.1,99.9
2019-10-21,Bihar,ER,25.78541445,87.4799727,77.1,2019,10,0,294,0,0,25.9,83,80.7,99.5,88.5,91.0142857142857,12.666547618488314,87.64666666666666,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,74.2,104.7
2019-10-22,Bihar,ER,25.78541445,87.4799727,74.2,2019,10,1,295,0,0,25.4,80,77.1,103.1,69.1,86.88571428571427,12.78011848816081,87.81666666666666,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,73.0,108.1
2019-10-23,Bihar,ER,25.78541445,87.4799727,73.0,2019,10,2,296,0,0,24.3,82,74.2,103.6,81.1,82.51428571428572,11.252174393041884,87.54666666666667,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,75.0,107.8
2019-10-24,Bihar,ER,25.78541445,87.4799727,75.0,2019,10,3,297,0,0,23.3,84,73.0,106.3,86.6,78.04285714285716,4.2898551424090945,87.16000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,110.7,104.9
2019-10-25,Bihar,ER,25.78541445,87.4799727,110.7,2019,10,4,298,0,0,20.6,89,75.0,83.8,89.8,81.88571428571429,13.168071052287571,87.85666666666665,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9141279881853337,0.4054257283599973,96.5,82.8
2019-10-26,Bihar,ER,25.78541445,87.4799727,96.5,2019,10,5,299,1,0,22.5,78,110.7,82.5,92.3,83.88571428571429,14.29212237229872,87.99666666666667,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,99.9,88.8
2019-10-27,Bihar,ER,25.78541445,87.4799727,99.9,2019,10,6,300,1,1,23.3,82,96.5,80.7,92.9,86.62857142857142,15.379825994433384,88.23,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,104.7,91.6
