timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-07-06,Rajasthan,NR,26.44999921,74.63998124,237.9,2019,7,5,187,1,0,28.1,79,231.7,245.5,202.3,216.57142857142858,20.743650778467938,224.3066666666667,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.07738647923346322,-0.9970011699250151,229.1,215.5
2019-07-07,Rajasthan,NR,26.44999921,74.63998124,229.1,2019,7,6,188,1,0,29.6,70,237.9,231.0,204.3,216.29999999999998,20.53476726594807,225.13333333333333,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.09453674981719933,-0.9955213724144752,162.95,218.7
2019-07-08,Rajasthan,NR,26.44999921,74.63998124,162.95,2019,7,0,189,0,0,30.5,61,229.1,180.9,197.0,213.7357142857143,26.06751992879414,223.99833333333333,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.11165900712169444,-0.9937465804361781,167.0,220.6
2019-07-09,Rajasthan,NR,26.44999921,74.63998124,167.0,2019,7,1,190,0,0,30.5,59,162.95,196.9,185.3,209.46428571428572,31.225426528788105,223.38833333333332,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.12874817745258066,-0.99167731989929,168.89999999999998,215.0
2019-07-10,Rajasthan,NR,26.44999921,74.63998124,168.89999999999998,2019,7,2,191,0,0,30.3,57,167.0,215.6,225.2,202.79285714285714,34.5118871860528,221.51166666666668,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.14579919691987442,-0.9893142039703664,188.1,220.5
2019-07-11,Rajasthan,NR,26.44999921,74.63998124,188.1,2019,7,3,192,0,0,30.4,55,168.89999999999998,222.0,208.1,197.95000000000002,33.737256853513976,220.84499999999997,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.16280701293851646,-0.9866579328916572,213.25,218.3
2019-07-12,Rajasthan,NR,26.44999921,74.63998124,213.25,2019,7,4,193,0,0,30.3,54,188.1,231.7,227.0,195.31428571428572,31.293272896445377,220.38666666666666,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,215.5,211.7
2019-07-13,Rajasthan,NR,26.44999921,74.63998124,215.5,2019,7,5,194,1,0,30.6,53,213.25,237.9,224.8,192.1142857142857,27.07352203238558,220.07666666666665,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.19667288979357622,-0.9804691603616321,218.7,187.8
2019-07-14,Rajasthan,NR,26.44999921,74.63998124,218.7,2019,7,6,195,1,0,29.9,55,215.5,229.1,219.2,190.6285714285714,24.904013350308666,220.05999999999997,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.2135209154397959,-0.9769384927771817,220.6,199.1
2019-07-15,Rajasthan,NR,26.44999921,74.63998124,220.6,2019,7,0,196,0,0,30.3,54,218.7,162.95,221.5,198.8642857142857,23.72991632036247,220.03,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.23030567023061196,-0.973118337233262,215.0,208.2
