timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-14,Meghalaya,NER,25.57049217,91.8800142,6.3,2019,2,3,45,0,0,13.4,74,5.9,5.5,5.4,5.8999999999999995,0.19999999999999732,5.096666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,6.3,4.7
2019-02-15,Meghalaya,NER,25.57049217,91.8800142,6.3,2019,2,4,46,0,0,13.1,78,6.3,5.7,5.2,5.985714285714286,0.22677868380553384,5.133333333333334,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,5.9,5.0
2019-02-16,Meghalaya,NER,25.57049217,91.8800142,5.9,2019,2,5,47,1,0,11.5,70,6.3,5.8,5.6,6.0,0.21602468994692603,5.1433333333333335,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,6.2,5.3
2019-02-17,Meghalaya,NER,25.57049217,91.8800142,6.2,2019,2,6,48,1,0,9.6,80,5.9,6.0,5.5,6.028571428571429,0.22886885410852925,5.166666666666667,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,6.3,4.9
2019-02-18,Meghalaya,NER,25.57049217,91.8800142,6.3,2019,2,0,49,0,0,9.6,75,6.2,5.8,5.8,6.1000000000000005,0.22360679774997647,5.183333333333334,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,6.2,4.9
2019-02-19,Meghalaya,NER,25.57049217,91.8800142,6.2,2019,2,1,50,0,0,10.9,73,6.3,5.8,5.6,6.1571428571428575,0.18126539343499018,5.203333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,6.2,5.5
2019-02-20,Meghalaya,NER,25.57049217,91.8800142,6.2,2019,2,2,51,0,0,12.5,76,6.2,5.9,5.6,6.2,0.14142135623730603,5.223333333333334,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,4.7,5.9
2019-02-21,Meghalaya,NER,25.57049217,91.8800142,4.7,2019,2,3,52,0,0,11.6,86,6.2,6.3,5.7,5.971428571428572,0.5765248931147301,5.1899999999999995,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,5.0,6.7
2019-02-22,Meghalaya,NER,25.57049217,91.8800142,5.0,2019,2,4,53,0,0,12.8,80,4.7,6.3,5.7,5.785714285714286,0.6568322247184359,5.166666666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,5.3,6.6
2019-02-23,Meghalaya,NER,25.57049217,91.8800142,5.3,2019,2,5,54,1,0,14.6,76,5.0,5.9,5.6,5.7,0.6782329983125257,5.156666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,4.9,6.6
2019-02-24,Meghalaya,NER,25.57049217,91.8800142,4.9,2019,2,6,55,1,0,13.6,49,5.3,6.2,5.6,5.514285714285713,0.6962484504556569,5.133333333333334,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,4.9,6.5
2019-02-25,Meghalaya,NER,25.57049217,91.8800142,4.9,2019,2,0,56,0,0,12.0,60,4.9,6.3,4.9,5.314285714285715,0.6309478885734044,5.133333333333334,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,5.5,6.4
2019-02-26,Meghalaya,NER,25.57049217,91.8800142,5.5,2019,2,1,57,0,0,12.3,72,4.9,6.2,5.6,5.214285714285714,0.5113008619478074,5.13,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,5.9,6.6
2019-02-27,Meghalaya,NER,25.57049217,91.8800142,5.9,2019,2,2,58,0,0,12.1,88,5.5,6.2,5.6,5.171428571428572,0.4191828786034627,5.14,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,6.7,6.7
2019-02-28,Meghalaya,NER,25.57049217,91.8800142,6.7,2019,2,3,59,0,0,11.0,83,5.9,4.7,4.7,5.457142857142857,0.657918796552539,5.206666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,6.6,5.5
2019-03-02,Meghalaya,NER,25.57049217,91.8800142,6.6,2019,3,5,61,1,0,10.5,80,6.7,5.0,5.0,5.685714285714285,0.7448234050846562,5.260000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,6.6,5.2
2019-03-03,Meghalaya,NER,25.57049217,91.8800142,6.6,2019,3,6,62,1,0,11.3,81,6.6,5.3,3.4,5.871428571428572,0.7931252228038237,5.366666666666666,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,6.5,5.7
2019-03-04,Meghalaya,NER,25.57049217,91.8800142,6.5,2019,3,0,63,0,1,11.6,79,6.6,4.9,3.4,6.1000000000000005,0.690410505906929,5.47,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,6.4,5.6
2019-03-05,Meghalaya,NER,25.57049217,91.8800142,6.4,2019,3,1,64,0,0,12.5,81,6.5,4.9,3.4,6.314285714285714,0.4450789122113427,5.570000000000001,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,6.6,5.3
2019-03-06,Meghalaya,NER,25.57049217,91.8800142,6.6,2019,3,2,65,0,0,13.0,74,6.4,5.5,3.4,6.471428571428571,0.26903708365380685,5.676666666666667,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,6.7,5.4
2019-03-07,Meghalaya,NER,25.57049217,91.8800142,6.7,2019,3,3,66,0,0,12.0,72,6.6,5.9,3.4,6.585714285714286,0.10690449676493424,5.786666666666666,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,5.5,5.2
2019-03-08,Meghalaya,NER,25.57049217,91.8800142,5.5,2019,3,4,67,0,0,10.9,66,6.7,6.7,3.6,6.414285714285714,0.4140393356054048,5.85,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,5.2,4.3
2019-03-09,Meghalaya,NER,25.57049217,91.8800142,5.2,2019,3,5,68,1,0,11.0,57,5.5,6.6,3.8,6.214285714285714,0.6039552175135997,5.8966666666666665,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,5.7,4.1
2019-03-10,Meghalaya,NER,25.57049217,91.8800142,5.7,2019,3,6,69,1,0,12.6,70,5.2,6.6,5.5,6.085714285714286,0.6039552175136004,5.903333333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,5.6,4.2
2019-03-11,Meghalaya,NER,25.57049217,91.8800142,5.6,2019,3,0,70,0,0,13.6,76,5.7,6.5,5.7,5.957142857142857,0.5968169536721226,5.9,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,5.3,4.1
2019-03-12,Meghalaya,NER,25.57049217,91.8800142,5.3,2019,3,1,71,0,0,15.2,67,5.6,6.4,5.8,5.8,0.6055300708194958,5.883333333333334,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,5.4,4.4
2019-03-13,Meghalaya,NER,25.57049217,91.8800142,5.4,2019,3,2,72,0,0,16.2,67,5.3,6.6,6.0,5.628571428571428,0.5023753102820142,5.863333333333333,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,5.2,4.2
2019-03-14,Meghalaya,NER,25.57049217,91.8800142,5.2,2019,3,3,73,0,0,16.0,69,5.4,6.7,5.8,5.414285714285714,0.19518001458970358,5.843333333333334,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,4.3,4.0
2019-03-15,Meghalaya,NER,25.57049217,91.8800142,4.3,2019,3,4,74,0,0,17.3,66,5.2,5.5,5.8,5.242857142857142,0.45773770821706306,5.793333333333334,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,4.1,5.9
2019-03-16,Meghalaya,NER,25.57049217,91.8800142,4.1,2019,3,5,75,1,0,16.7,66,4.3,5.2,5.9,5.085714285714286,0.6309478885734054,5.733333333333333,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,4.2,5.7
2019-03-17,Meghalaya,NER,25.57049217,91.8800142,4.2,2019,3,6,76,1,0,16.3,61,4.1,5.7,6.3,4.871428571428572,0.6421689437998022,5.663333333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,4.1,5.8
2019-03-18,Meghalaya,NER,25.57049217,91.8800142,4.1,2019,3,0,77,0,0,15.0,65,4.2,5.6,6.3,4.657142857142857,0.607884700846971,5.59,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,4.4,5.5
