timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-14,Pondy,SR,11.93499371,79.83000037,7.1,2019,2,3,45,0,0,26.1,75,6.3,5.5,8.3,6.428571428571429,0.39036002917941054,6.703333333333333,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,7.3,9.2
2019-02-15,Pondy,SR,11.93499371,79.83000037,7.3,2019,2,4,46,0,0,26.3,80,7.1,6.3,7.4,6.571428571428571,0.5023753102820144,6.7,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,7.2,9.4
2019-02-16,Pondy,SR,11.93499371,79.83000037,7.2,2019,2,5,47,1,0,26.6,80,7.3,6.0,7.6,6.742857142857143,0.47908643220593056,6.6866666666666665,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,7.2,8.9
2019-02-17,Pondy,SR,11.93499371,79.83000037,7.2,2019,2,6,48,1,0,27.2,81,7.2,6.1,7.7,6.8999999999999995,0.4082482904638612,6.67,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,7.1,9.3
2019-02-18,Pondy,SR,11.93499371,79.83000037,7.1,2019,2,0,49,0,0,27.4,85,7.2,6.4,8.2,7.0,0.3464101615137739,6.633333333333334,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,6.6,9.2
2019-02-19,Pondy,SR,11.93499371,79.83000037,6.6,2019,2,1,50,0,0,27.4,82,7.1,6.8,8.3,6.971428571428571,0.3728908942943202,6.576666666666667,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,6.5,8.6
2019-02-20,Pondy,SR,11.93499371,79.83000037,6.5,2019,2,2,51,0,0,27.5,74,6.6,6.3,8.3,7.0,0.3162277660168362,6.516666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,9.2,8.2
2019-02-21,Pondy,SR,11.93499371,79.83000037,9.2,2019,2,3,52,0,0,26.6,75,6.5,7.1,8.0,7.299999999999999,0.8944271909999157,6.556666666666667,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,9.4,7.0
2019-02-22,Pondy,SR,11.93499371,79.83000037,9.4,2019,2,4,53,0,0,25.7,74,9.2,7.3,7.6,7.6000000000000005,1.19582607431014,6.616666666666666,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,8.9,7.4
2019-02-23,Pondy,SR,11.93499371,79.83000037,8.9,2019,2,5,54,1,0,25.3,73,9.4,7.2,8.9,7.8428571428571425,1.2712948030218947,6.616666666666666,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,9.3,7.9
2019-02-24,Pondy,SR,11.93499371,79.83000037,9.3,2019,2,6,55,1,0,25.8,76,8.9,7.2,9.1,8.142857142857142,1.340220308826306,6.623333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,9.2,7.4
2019-02-25,Pondy,SR,11.93499371,79.83000037,9.2,2019,2,0,56,0,0,26.0,77,9.3,7.1,6.6,8.442857142857143,1.3023787760058434,6.71,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,8.6,7.4
2019-02-26,Pondy,SR,11.93499371,79.83000037,8.6,2019,2,1,57,0,0,27.0,79,9.2,6.6,7.4,8.72857142857143,1.0193368525897715,6.75,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,8.2,7.6
2019-02-27,Pondy,SR,11.93499371,79.83000037,8.2,2019,2,2,58,0,0,27.5,79,8.6,6.5,8.6,8.971428571428572,0.43479606604432625,6.736666666666666,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,7.0,6.7
2019-02-28,Pondy,SR,11.93499371,79.83000037,7.0,2019,2,3,59,0,0,27.7,80,8.2,9.2,8.8,8.657142857142857,0.8443086774735564,6.676666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,7.4,7.7
2019-03-02,Pondy,SR,11.93499371,79.83000037,7.4,2019,3,5,61,1,0,27.7,67,7.0,9.4,8.4,8.37142857142857,0.8882835240212563,6.6433333333333335,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,7.9,8.2
2019-03-03,Pondy,SR,11.93499371,79.83000037,7.9,2019,3,6,62,1,0,27.5,70,7.4,8.9,4.2,8.22857142857143,0.8693182879212242,6.766666666666667,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,7.4,8.4
2019-03-04,Pondy,SR,11.93499371,79.83000037,7.4,2019,3,0,63,0,1,27.4,74,7.9,9.3,4.2,7.957142857142856,0.7699721701835364,6.873333333333334,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,7.4,8.6
2019-03-05,Pondy,SR,11.93499371,79.83000037,7.4,2019,3,1,64,0,0,28.1,77,7.4,9.2,4.2,7.7,0.5567764362830038,6.9799999999999995,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,7.6,8.5
2019-03-06,Pondy,SR,11.93499371,79.83000037,7.6,2019,3,2,65,0,0,28.5,79,7.4,8.6,4.2,7.557142857142857,0.39096949095440225,7.093333333333334,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,6.7,8.4
2019-03-07,Pondy,SR,11.93499371,79.83000037,6.7,2019,3,3,66,0,0,28.7,79,7.6,8.2,4.3,7.342857142857143,0.390969490954402,7.173333333333333,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,7.7,7.4
2019-03-08,Pondy,SR,11.93499371,79.83000037,7.7,2019,3,4,67,0,0,28.6,81,6.7,7.0,4.3,7.442857142857143,0.3779644730092292,7.286666666666666,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,8.2,4.5
