timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-15,Assam,NER,26.7499809,94.21666744,23.6,2019,2,4,46,0,0,19.6,74,23.9,24.3,29.2,24.985714285714288,1.0494896719018518,24.543333333333333,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,23.7,28.0
2019-02-16,Assam,NER,26.7499809,94.21666744,23.7,2019,2,5,47,1,0,19.1,81,23.6,25.3,31.3,24.757142857142856,1.139966582634725,24.29,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,23.5,28.6
2019-02-17,Assam,NER,26.7499809,94.21666744,23.5,2019,2,6,48,1,0,17.5,87,23.7,26.5,33.1,24.328571428571426,0.917813135873001,23.969999999999995,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,23.8,27.0
2019-02-18,Assam,NER,26.7499809,94.21666744,23.8,2019,2,0,49,0,0,15.8,91,23.5,25.9,32.5,24.02857142857143,0.6102302453836831,23.68,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,23.9,26.7
2019-02-19,Assam,NER,26.7499809,94.21666744,23.9,2019,2,1,50,0,0,16.6,83,23.8,25.2,31.4,23.842857142857145,0.3258688021129862,23.43,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,22.6,28.8
2019-02-20,Assam,NER,26.7499809,94.21666744,22.6,2019,2,2,51,0,0,15.9,86,23.9,24.5,33.0,23.571428571428573,0.45355736761115256,23.083333333333332,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,25.2,29.8
2019-02-21,Assam,NER,26.7499809,94.21666744,25.2,2019,2,3,52,0,0,17.8,85,22.6,23.9,34.3,23.757142857142856,0.7678045386189672,22.779999999999998,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,28.0,22.7
2019-02-22,Assam,NER,26.7499809,94.21666744,28.0,2019,2,4,53,0,0,19.0,83,25.2,23.6,33.3,24.385714285714283,1.7676996081806409,22.60333333333333,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,28.6,23.4
2019-02-23,Assam,NER,26.7499809,94.21666744,28.6,2019,2,5,54,1,0,19.2,87,28.0,23.7,22.5,25.08571428571429,2.3312575800974895,22.806666666666665,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,27.0,23.2
2019-02-24,Assam,NER,26.7499809,94.21666744,27.0,2019,2,6,55,1,0,19.8,84,28.6,23.5,21.3,25.58571428571429,2.309710350836661,22.996666666666666,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,26.7,24.1
2019-02-25,Assam,NER,26.7499809,94.21666744,26.7,2019,2,0,56,0,0,18.8,85,27.0,23.8,18.7,26.0,2.1931712199461573,23.263333333333332,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,28.8,22.0
2019-02-26,Assam,NER,26.7499809,94.21666744,28.8,2019,2,1,57,0,0,18.2,85,26.7,23.9,22.3,26.7,2.19317121994616,23.48,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,29.8,23.0
2019-02-27,Assam,NER,26.7499809,94.21666744,29.8,2019,2,2,58,0,0,17.8,86,28.8,22.6,23.6,27.728571428571428,1.5413352282078134,23.686666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,22.7,21.6
2019-02-28,Assam,NER,26.7499809,94.21666744,22.7,2019,2,3,59,0,0,17.3,88,29.8,25.2,18.7,27.371428571428574,2.3185586655753236,23.82,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,23.4,36.53199999999999
2019-03-02,Assam,NER,26.7499809,94.21666744,23.4,2019,3,5,61,1,0,17.4,80,22.7,28.0,18.3,26.714285714285715,2.7266759808899255,23.99,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,23.2,36.53199999999999
2019-03-03,Assam,NER,26.7499809,94.21666744,23.2,2019,3,6,62,1,0,18.3,76,23.4,28.6,20.0,25.942857142857143,2.8646449127580533,24.096666666666668,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,24.1,33.8
2019-03-04,Assam,NER,26.7499809,94.21666744,24.1,2019,3,0,63,0,1,18.6,83,23.2,27.0,20.5,25.52857142857143,2.89580978065107,24.216666666666665,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,22.0,36.53199999999999
2019-03-05,Assam,NER,26.7499809,94.21666744,22.0,2019,3,1,64,0,0,18.2,85,24.1,26.7,20.9,24.857142857142858,3.115475963025646,24.253333333333334,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,23.0,36.4
2019-03-06,Assam,NER,26.7499809,94.21666744,23.0,2019,3,2,65,0,0,18.1,84,22.0,28.8,20.9,24.02857142857143,2.6246995292885824,24.323333333333334,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,21.6,34.9
2019-03-07,Assam,NER,26.7499809,94.21666744,21.6,2019,3,3,66,0,0,18.4,83,23.0,29.8,19.7,22.857142857142858,0.8482474930843443,24.386666666666667,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,36.53199999999999,35.2
2019-03-08,Assam,NER,26.7499809,94.21666744,36.53199999999999,2019,3,4,67,0,0,18.3,81,21.6,22.7,19.5,24.833142857142857,5.227525463944727,24.9544,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,36.53199999999999,19.1
2019-03-09,Assam,NER,26.7499809,94.21666744,36.53199999999999,2019,3,5,68,1,0,18.7,81,36.53199999999999,23.4,19.8,26.709142857142858,6.7593868417328,25.512133333333335,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,33.8,19.6
2019-03-10,Assam,NER,26.7499809,94.21666744,33.8,2019,3,6,69,1,0,18.7,83,36.53199999999999,23.2,21.5,28.223428571428567,7.024369553137682,25.92213333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,36.53199999999999,19.9
2019-03-11,Assam,NER,26.7499809,94.21666744,36.53199999999999,2019,3,0,70,0,0,18.7,86,33.8,24.1,24.3,29.99942857142857,7.371126889360113,26.329866666666664,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,36.4,19.8
2019-03-12,Assam,NER,26.7499809,94.21666744,36.4,2019,3,1,71,0,0,19.5,85,36.53199999999999,22.0,25.3,32.056571428571424,6.749749004151765,26.699866666666665,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,34.9,21.5
2019-03-13,Assam,NER,26.7499809,94.21666744,34.9,2019,3,2,72,0,0,20.2,88,36.4,23.0,26.5,33.75657142857143,5.464861537042613,26.979866666666666,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,35.2,21.8
2019-03-14,Assam,NER,26.7499809,94.21666744,35.2,2019,3,3,73,0,0,22.6,81,34.9,21.6,25.9,35.69942857142856,1.085254940423876,27.28986666666667,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,19.1,21.7
