timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-28,J&K,NR,34.0837,74.7973,50.3,2019,6,4,179,0,0,19.3,68,50.6,43.5,42.8,49.142857142857146,2.5870556899412325,45.78333333333333,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.06021327736579302,-0.9981855344718586,50.9,41.6
2019-06-29,J&K,NR,34.0837,74.7973,50.9,2019,6,5,180,1,0,20.2,69,50.3,44.6,44.6,50.04285714285714,1.6801360489130897,45.99333333333333,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.04302223300453059,-0.99907411510223,49.9,42.5
2019-06-30,J&K,NR,34.0837,74.7973,49.9,2019,6,6,181,1,0,20.7,68,50.9,46.4,43.2,50.542857142857144,0.56820519432444,46.21666666666666,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.02581844022713308,-0.9996666485105112,34.8,39.5
2019-07-01,J&K,NR,34.0837,74.7973,34.8,2019,7,0,182,0,0,19.8,71,49.9,51.0,42.9,48.228571428571435,5.9452261761613805,45.94666666666667,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.008606996888688698,-0.9999629591162655,41.0,46.05
2019-07-02,J&K,NR,34.0837,74.7973,41.0,2019,7,1,183,0,0,21.2,67,34.8,51.3,40.9,46.75714285714286,6.321090924531199,45.95,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.008606996888688009,-0.9999629591162655,41.2,43.15
2019-07-03,J&K,NR,34.0837,74.7973,41.2,2019,7,2,184,0,0,22.7,65,41.0,49.8,41.8,45.528571428571425,6.46521829631822,45.92999999999999,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.02581844022713239,-0.9996666485105112,41.8,44.25
2019-07-04,J&K,NR,34.0837,74.7973,41.8,2019,7,3,185,0,0,22.9,71,41.2,50.6,42.6,44.27142857142858,6.163255169609203,45.903333333333336,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.04302223300453034,-0.99907411510223,41.6,42.45
2019-07-05,J&K,NR,34.0837,74.7973,41.6,2019,7,4,186,0,0,22.6,72,41.8,50.3,42.3,43.028571428571425,5.596044521419982,45.88,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.060213277365792774,-0.9981855344718586,42.5,43.7
2019-07-06,J&K,NR,34.0837,74.7973,42.5,2019,7,5,187,1,0,22.8,70,41.6,50.9,43.5,41.82857142857143,4.399512960057582,45.84666666666667,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.07738647923346322,-0.9970011699250151,39.5,44.4
2019-07-07,J&K,NR,34.0837,74.7973,39.5,2019,7,6,188,1,0,22.7,72,42.5,49.9,43.2,40.34285714285714,2.612697930529067,45.723333333333336,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.09453674981719933,-0.9955213724144752,46.05,44.5
2019-07-08,J&K,NR,34.0837,74.7973,46.05,2019,7,0,189,0,0,24.4,68,39.5,34.8,42.6,41.949999999999996,2.0299835795724244,45.83833333333333,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.11165900712169444,-0.9937465804361781,43.15,43.0
2019-07-09,J&K,NR,34.0837,74.7973,43.15,2019,7,1,190,0,0,23.6,77,46.05,41.0,43.1,42.25714285714286,2.0249338613538654,45.84,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.12874817745258066,-0.99167731989929,44.25,43.7
2019-07-10,J&K,NR,34.0837,74.7973,44.25,2019,7,2,191,0,0,21.8,86,43.15,41.2,43.1,42.692857142857136,2.086749579974591,45.87833333333333,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.14579919691987442,-0.9893142039703664,42.45,46.2
2019-07-11,J&K,NR,34.0837,74.7973,42.45,2019,7,3,192,0,0,23.5,75,44.25,41.8,41.1,42.785714285714285,2.0546115378408865,45.92333333333333,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.16280701293851646,-0.9866579328916572,43.7,46.3
2019-07-12,J&K,NR,34.0837,74.7973,43.7,2019,7,4,193,0,0,23.3,76,42.45,41.6,45.3,43.08571428571429,2.0053499872662846,45.87,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.17976658572556214,-0.9837092937736098,44.4,45.2
2019-07-13,J&K,NR,34.0837,74.7973,44.4,2019,7,5,194,1,0,22.9,76,43.7,42.5,45.4,43.357142857142854,2.0411248066178573,45.836666666666666,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,-0.19667288979357622,-0.9804691603616321,44.5,45.4
2019-07-14,J&K,NR,34.0837,74.7973,44.5,2019,7,6,195,1,0,22.6,76,44.4,39.5,53.0,44.07142857142857,1.1441361890299204,45.55333333333333,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,-0.2135209154397959,-0.9769384927771817,43.0,40.9
2019-07-15,J&K,NR,34.0837,74.7973,43.0,2019,7,0,196,0,0,21.7,78,44.5,46.05,51.6,43.635714285714286,0.7914724072441672,45.266666666666666,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.23030567023061196,-0.973118337233262,43.7,45.7
2019-07-16,J&K,NR,34.0837,74.7973,43.7,2019,7,1,197,0,0,22.6,72,43.0,43.15,48.9,43.714285714285715,0.7619680033279224,45.093333333333334,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,-0.24702218048093527,-0.9690098257244063,46.2,46.4
2019-07-17,J&K,NR,34.0837,74.7973,46.2,2019,7,2,198,0,0,24.6,63,43.7,44.25,41.8,43.99285714285715,1.2132698832181186,45.24,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.2636654927280072,-0.9646141756912435,46.3,47.8
2019-07-18,J&K,NR,34.0837,74.7973,46.3,2019,7,3,199,0,0,22.0,76,46.2,42.45,48.3,44.54285714285714,1.2686700948332048,45.17333333333333,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,-0.2802306751992161,-0.9599326896597445,45.2,47.9
2019-07-19,J&K,NR,34.0837,74.7973,45.2,2019,7,4,200,0,0,21.9,72,46.3,43.7,48.1,44.75714285714286,1.2286267983094334,45.07666666666667,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,-0.2967128192734901,-0.9549667548552553,45.4,47.6
