timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-28,Chandigarh,NR,30.71999697,76.78000565,4.6,2019,2,3,59,0,0,11.7,66,6.0,5.2,4.4,5.742857142857143,0.6078847008469677,3.83,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,4.4,5.4
2019-03-02,Chandigarh,NR,30.71999697,76.78000565,4.4,2019,3,5,61,1,0,14.1,81,4.6,5.4,4.1,5.6,0.791622805802527,3.8400000000000003,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,4.3,6.1
2019-03-03,Chandigarh,NR,30.71999697,76.78000565,4.3,2019,3,6,62,1,0,15.1,79,4.4,5.6,2.2,5.4142857142857155,0.9317162862670364,3.9100000000000006,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,4.1,6.5
2019-03-04,Chandigarh,NR,30.71999697,76.78000565,4.1,2019,3,0,63,0,1,15.1,77,4.3,6.0,2.2,5.142857142857143,1.006408039940632,3.9733333333333336,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,4.4,6.0
2019-03-05,Chandigarh,NR,30.71999697,76.78000565,4.4,2019,3,1,64,0,0,14.6,73,4.1,6.2,2.3,4.885714285714286,0.9172941575244961,4.043333333333334,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,4.0,6.1
2019-03-06,Chandigarh,NR,30.71999697,76.78000565,4.0,2019,3,2,65,0,0,15.9,66,4.4,6.4,2.2,4.542857142857143,0.6729466121893686,4.1033333333333335,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,3.7,6.2
2019-03-07,Chandigarh,NR,30.71999697,76.78000565,3.7,2019,3,3,66,0,0,15.9,64,4.0,6.0,2.2,4.214285714285714,0.3023715784073938,4.153333333333333,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,5.4,5.3
2019-03-08,Chandigarh,NR,30.71999697,76.78000565,5.4,2019,3,4,67,0,0,14.8,65,3.7,4.6,2.2,4.328571428571428,0.5345224838248553,4.26,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,6.1,2.7
2019-03-09,Chandigarh,NR,30.71999697,76.78000565,6.1,2019,3,5,68,1,0,16.5,62,5.4,4.4,2.2,4.571428571428571,0.8596787882968994,4.39,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,6.5,2.6
2019-03-10,Chandigarh,NR,30.71999697,76.78000565,6.5,2019,3,6,69,1,0,16.5,68,6.1,4.3,2.9,4.885714285714286,1.1096975134821994,4.51,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,6.0,2.6
2019-03-11,Chandigarh,NR,30.71999697,76.78000565,6.0,2019,3,0,70,0,0,16.4,70,6.5,4.1,3.3,5.1571428571428575,1.1178210096092365,4.6,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,6.1,2.8
2019-03-12,Chandigarh,NR,30.71999697,76.78000565,6.1,2019,3,1,71,0,0,16.9,64,6.0,4.4,3.6,5.3999999999999995,1.1105554165971798,4.683333333333334,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,6.2,3.0
2019-03-13,Chandigarh,NR,30.71999697,76.78000565,6.2,2019,3,2,72,0,0,16.6,67,6.1,4.0,3.6,5.714285714285714,0.9476788686550094,4.77,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,5.3,3.1
2019-03-14,Chandigarh,NR,30.71999697,76.78000565,5.3,2019,3,3,73,0,0,17.3,64,6.2,3.7,3.6,5.942857142857142,0.4353433237386432,4.826666666666666,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,2.7,3.2
2019-03-15,Chandigarh,NR,30.71999697,76.78000565,2.7,2019,3,4,74,0,0,16.3,65,5.3,5.4,3.5,5.557142857142857,1.311306146376128,4.8,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,2.6,3.2
2019-03-16,Chandigarh,NR,30.71999697,76.78000565,2.6,2019,3,5,75,1,0,17.5,64,2.7,6.1,3.1,5.057142857142857,1.6840993071046853,4.783333333333333,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,2.6,3.4
2019-03-17,Chandigarh,NR,30.71999697,76.78000565,2.6,2019,3,6,76,1,0,18.5,71,2.6,6.5,3.8,4.5,1.7701224063135694,4.743333333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,2.8,3.5
2019-03-18,Chandigarh,NR,30.71999697,76.78000565,2.8,2019,3,0,77,0,0,18.8,65,2.6,6.0,3.8,4.042857142857143,1.7309507434327782,4.71,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,3.0,3.5
2019-03-19,Chandigarh,NR,30.71999697,76.78000565,3.0,2019,3,1,78,0,0,19.9,59,2.8,6.1,4.0,3.6,1.4977761292440699,4.676666666666667,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,3.1,3.5
2019-03-20,Chandigarh,NR,30.71999697,76.78000565,3.1,2019,3,2,79,0,0,20.7,48,3.0,6.2,3.9,3.1571428571428575,0.9641181512262015,4.65,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,3.2,3.3
2019-03-21,Chandigarh,NR,30.71999697,76.78000565,3.2,2019,3,3,80,0,1,20.6,48,3.1,5.3,3.9,2.857142857142857,0.24397501823717854,4.626666666666666,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,3.2,3.1
2019-03-22,Chandigarh,NR,30.71999697,76.78000565,3.2,2019,3,4,81,0,0,20.1,48,3.2,2.7,3.6,2.9285714285714284,0.26276913640616256,4.613333333333333,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,3.4,3.1
2019-03-23,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,3,5,82,1,0,20.6,48,3.2,2.6,3.3,3.0428571428571423,0.2699206232527688,4.616666666666666,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313475,3.5,3.1
2019-03-24,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,3,6,83,1,0,21.3,51,3.4,2.6,5.2,3.1714285714285717,0.23603873774087325,4.5600000000000005,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,3.5,3.2
2019-03-25,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,3,0,84,0,0,19.8,59,3.5,2.8,5.4,3.2714285714285714,0.1976047040119163,4.496666666666667,0.0,1.0,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,3.5,3.2
2019-03-26,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,3,1,85,0,0,20.3,59,3.5,3.0,5.6,3.3428571428571425,0.17182493859689515,4.426666666666667,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,3.3,3.4
2019-03-27,Chandigarh,NR,30.71999697,76.78000565,3.3,2019,3,2,86,0,0,22.4,56,3.5,3.1,6.0,3.371428571428571,0.13801311186853235,4.336666666666667,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,3.1,3.4
2019-03-28,Chandigarh,NR,30.71999697,76.78000565,3.1,2019,3,3,87,0,0,23.8,55,3.3,3.2,6.2,3.357142857142857,0.16183471874259034,4.233333333333333,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,3.1,3.0
2019-03-29,Chandigarh,NR,30.71999697,76.78000565,3.1,2019,3,4,88,0,0,24.6,57,3.1,3.2,6.4,3.3428571428571425,0.18126539343504083,4.123333333333333,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,3.1,3.3
2019-03-30,Chandigarh,NR,30.71999697,76.78000565,3.1,2019,3,5,89,1,0,24.4,49,3.1,3.4,6.0,3.3000000000000003,0.20000000000004436,4.026666666666667,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,3.2,3.3
2019-03-31,Chandigarh,NR,30.71999697,76.78000565,3.2,2019,3,6,90,1,0,24.0,40,3.1,3.5,4.6,3.257142857142857,0.18126539343504336,3.9799999999999995,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,3.2,3.5
2019-04-02,Chandigarh,NR,30.71999697,76.78000565,3.2,2019,4,1,92,0,0,23.8,45,3.2,3.5,4.4,3.2142857142857144,0.1463850109423436,3.94,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,3.4,3.5
2019-04-03,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,2,93,0,0,25.4,41,3.2,3.5,4.3,3.1999999999999997,0.11547005383800638,3.9100000000000006,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,3.4,3.4
2019-04-04,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,3,94,0,0,25.7,47,3.4,3.3,4.1,3.2142857142857144,0.1345185418269791,3.8866666666666663,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,3.0,3.4
2019-04-05,Chandigarh,NR,30.71999697,76.78000565,3.0,2019,4,4,95,0,0,26.3,49,3.4,3.1,4.4,3.1999999999999997,0.15275252316525612,3.8399999999999994,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,3.3,2.9
2019-04-06,Chandigarh,NR,30.71999697,76.78000565,3.3,2019,4,5,96,1,0,26.5,45,3.0,3.1,4.0,3.228571428571428,0.14960264830868092,3.816666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,3.3,6.2
2019-04-07,Chandigarh,NR,30.71999697,76.78000565,3.3,2019,4,6,97,1,0,26.1,46,3.3,3.1,3.7,3.257142857142857,0.13972762620121956,3.8033333333333337,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,3.5,6.2
2019-04-08,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,4,0,98,0,0,24.9,53,3.3,3.2,5.4,3.3000000000000003,0.16329931618559984,3.74,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,3.5,6.5
2019-04-09,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,4,1,99,0,0,25.3,46,3.5,3.2,6.1,3.3428571428571425,0.1718249385968958,3.6533333333333338,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,3.4,6.4
2019-04-10,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,2,100,0,0,28.1,39,3.5,3.4,6.5,3.3428571428571425,0.1718249385968958,3.55,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,3.4,6.7
2019-04-11,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,3,101,0,0,28.7,33,3.4,3.4,6.0,3.342857142857143,0.1718249385968958,3.4633333333333334,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,2.9,6.7
2019-04-12,Chandigarh,NR,30.71999697,76.78000565,2.9,2019,4,4,102,0,0,27.6,38,3.4,3.0,6.1,3.3285714285714287,0.2058663459163979,3.3566666666666665,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,6.2,6.1
2019-04-13,Chandigarh,NR,30.71999697,76.78000565,6.2,2019,4,5,103,1,1,27.4,42,2.9,3.3,6.2,3.742857142857143,1.1028102630056045,3.356666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,6.2,3.4
2019-04-14,Chandigarh,NR,30.71999697,76.78000565,6.2,2019,4,6,104,1,1,28.1,38,6.2,3.3,5.3,4.1571428571428575,1.410504806629109,3.3866666666666663,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,6.5,3.4
2019-04-15,Chandigarh,NR,30.71999697,76.78000565,6.5,2019,4,0,105,0,0,29.5,36,6.2,3.5,2.7,4.585714285714286,1.6180529157278032,3.5133333333333336,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,6.4,3.5
2019-04-16,Chandigarh,NR,30.71999697,76.78000565,6.4,2019,4,1,106,0,0,25.2,50,6.5,3.5,2.6,5.0,1.664331697709325,3.64,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,6.7,3.5
2019-04-17,Chandigarh,NR,30.71999697,76.78000565,6.7,2019,4,2,107,0,1,19.9,81,6.4,3.4,2.6,5.471428571428572,1.6017847189039747,3.776666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,6.7,3.5
2019-04-18,Chandigarh,NR,30.71999697,76.78000565,6.7,2019,4,3,108,0,0,20.9,66,6.7,3.4,2.8,5.942857142857143,1.357518744937667,3.9066666666666663,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,6.1,3.5
2019-04-19,Chandigarh,NR,30.71999697,76.78000565,6.1,2019,4,4,109,0,1,22.6,57,6.7,2.9,3.0,6.4,0.24494897427830095,4.01,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,3.4,3.4
2019-04-20,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,5,110,1,0,24.8,54,6.1,6.2,3.1,6.0,1.1690451944500102,4.02,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,3.4,4.4
2019-04-21,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,6,111,1,0,25.5,52,3.4,6.2,3.2,5.6,1.5165750888103096,4.026666666666666,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,3.5,4.5
2019-04-22,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,4,0,112,0,0,27.2,44,3.4,6.5,3.2,5.171428571428571,1.638814902822856,4.036666666666666,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,3.5,4.5
2019-04-23,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,4,1,113,0,0,29.3,41,3.5,6.4,3.4,4.757142857142857,1.6430227659785528,4.04,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,3.5,4.9
2019-04-24,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,4,2,114,0,0,29.7,41,3.5,6.7,3.5,4.3,1.445683229480099,4.04,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,3.5,4.9
2019-04-25,Chandigarh,NR,30.71999697,76.78000565,3.5,2019,4,3,115,0,0,30.1,36,3.5,6.7,3.5,3.8428571428571425,0.9964221709983948,4.04,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,3.4,4.7
2019-04-26,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,4,4,116,0,0,30.1,31,3.5,6.1,3.5,3.457142857142857,0.05345224838262313,4.036666666666667,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,4.4,4.4
2019-04-27,Chandigarh,NR,30.71999697,76.78000565,4.4,2019,4,5,117,1,0,31.0,24,3.4,3.4,3.3,3.6000000000000005,0.35590260840106314,4.073333333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,4.5,5.0
2019-04-28,Chandigarh,NR,30.71999697,76.78000565,4.5,2019,4,6,118,1,0,31.2,20,4.4,3.4,3.1,3.7571428571428567,0.4755948656056841,4.12,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,4.5,5.3
2019-04-29,Chandigarh,NR,30.71999697,76.78000565,4.5,2019,4,0,119,0,0,31.7,18,4.5,3.5,3.1,3.8999999999999995,0.5322906474223877,4.166666666666667,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,4.9,5.3
2019-04-30,Chandigarh,NR,30.71999697,76.78000565,4.9,2019,4,1,120,0,0,31.7,21,4.5,3.5,3.1,4.1,0.6137317546507404,4.226666666666667,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,4.9,5.2
2019-05-02,Chandigarh,NR,30.71999697,76.78000565,4.9,2019,5,3,122,0,0,30.2,27,4.9,3.5,3.2,4.3,0.6137317546507393,4.283333333333333,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,4.7,4.7
2019-05-03,Chandigarh,NR,30.71999697,76.78000565,4.7,2019,5,4,123,0,0,29.6,26,4.9,3.5,3.2,4.4714285714285715,0.5122313465427116,4.333333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,4.4,4.3
2019-05-04,Chandigarh,NR,30.71999697,76.78000565,4.4,2019,5,5,124,1,0,29.1,22,4.7,3.4,3.4,4.614285714285715,0.21930626551752685,4.366666666666666,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,5.0,3.4
2019-05-05,Chandigarh,NR,30.71999697,76.78000565,5.0,2019,5,6,125,1,0,29.7,21,4.4,4.4,3.4,4.700000000000001,0.23804761428477264,4.42,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,5.3,6.3
2019-05-06,Chandigarh,NR,30.71999697,76.78000565,5.3,2019,5,0,126,0,0,30.6,19,5.0,4.5,3.0,4.814285714285715,0.30783421635989217,4.496666666666667,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,5.3,6.7
2019-05-07,Chandigarh,NR,30.71999697,76.78000565,5.3,2019,5,1,127,0,0,31.8,16,5.3,4.5,3.3,4.928571428571429,0.3199702367110969,4.5633333333333335,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,5.2,6.4
2019-05-08,Chandigarh,NR,30.71999697,76.78000565,5.2,2019,5,2,128,0,0,32.5,16,5.3,4.9,3.3,4.971428571428571,0.33523268393901423,4.626666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,4.7,6.0
2019-05-09,Chandigarh,NR,30.71999697,76.78000565,4.7,2019,5,3,129,0,0,33.6,16,5.2,4.9,3.5,4.942857142857143,0.35050983275386977,4.666666666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,4.3,5.5
2019-05-10,Chandigarh,NR,30.71999697,76.78000565,4.3,2019,5,4,130,0,0,32.5,21,4.7,4.7,3.5,4.885714285714286,0.42201331506866174,4.693333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,3.4,4.9
2019-05-11,Chandigarh,NR,30.71999697,76.78000565,3.4,2019,5,5,131,1,0,30.5,30,4.3,4.4,3.4,4.742857142857143,0.6948792289723069,4.693333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,6.3,4.9
2019-05-12,Chandigarh,NR,30.71999697,76.78000565,6.3,2019,5,6,132,1,0,29.7,33,3.4,5.0,3.4,4.928571428571429,0.9141741003300677,4.79,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,6.7,4.1
2019-05-13,Chandigarh,NR,30.71999697,76.78000565,6.7,2019,5,0,133,0,0,30.5,32,6.3,5.3,2.9,5.128571428571428,1.1353623294119022,4.916666666666667,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,6.4,4.4
2019-05-14,Chandigarh,NR,30.71999697,76.78000565,6.4,2019,5,1,134,0,0,27.5,46,6.7,5.3,6.2,5.285714285714286,1.234812497815723,4.923333333333334,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,6.0,4.6
2019-05-15,Chandigarh,NR,30.71999697,76.78000565,6.0,2019,5,2,135,0,0,28.0,46,6.4,5.2,6.2,5.3999999999999995,1.2622730819174326,4.916666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,5.5,4.8
2019-05-16,Chandigarh,NR,30.71999697,76.78000565,5.5,2019,5,3,136,0,0,27.6,49,6.0,4.7,6.5,5.514285714285713,1.2239670085812109,4.883333333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,4.9,4.8
2019-05-17,Chandigarh,NR,30.71999697,76.78000565,4.9,2019,5,4,137,0,0,26.4,54,5.5,4.3,6.4,5.6000000000000005,1.143095213298816,4.833333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,4.9,4.5
2019-05-18,Chandigarh,NR,30.71999697,76.78000565,4.9,2019,5,5,138,1,1,27.2,49,4.9,3.4,6.7,5.814285714285715,0.7267016155859539,4.7733333333333325,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,4.1,4.1
2019-05-19,Chandigarh,NR,30.71999697,76.78000565,4.1,2019,5,6,139,1,0,29.1,42,4.9,6.3,6.7,5.500000000000001,0.9291573243177567,4.6866666666666665,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,4.4,2.4
2019-05-20,Chandigarh,NR,30.71999697,76.78000565,4.4,2019,5,0,140,0,0,31.0,32,4.1,6.7,6.1,5.171428571428572,0.836090676330995,4.63,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,4.6,2.4
2019-05-21,Chandigarh,NR,30.71999697,76.78000565,4.6,2019,5,1,141,0,0,32.2,26,4.4,6.4,3.4,4.914285714285714,0.6517376042257406,4.67,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,4.8,2.3
2019-05-22,Chandigarh,NR,30.71999697,76.78000565,4.8,2019,5,2,142,0,0,32.5,26,4.6,6.0,3.4,4.742857142857143,0.44293394111366163,4.716666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,4.8,2.3
2019-05-23,Chandigarh,NR,30.71999697,76.78000565,4.8,2019,5,3,143,0,0,31.5,32,4.8,5.5,3.5,4.642857142857143,0.2992052966172467,4.760000000000001,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,4.5,2.3
2019-05-24,Chandigarh,NR,30.71999697,76.78000565,4.5,2019,5,4,144,0,0,28.5,46,4.8,4.9,3.5,4.585714285714286,0.27945525240231844,4.793333333333334,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,4.1,2.4
2019-05-25,Chandigarh,NR,30.71999697,76.78000565,4.1,2019,5,5,145,1,0,28.8,44,4.5,4.9,3.5,4.471428571428571,0.2927700218845702,4.8133333333333335,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,2.4,2.2
2019-05-26,Chandigarh,NR,30.71999697,76.78000565,2.4,2019,5,6,146,1,0,30.1,37,4.1,4.1,3.5,4.228571428571429,0.8420496535523462,4.776666666666667,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,2.4,3.7
2019-05-27,Chandigarh,NR,30.71999697,76.78000565,2.4,2019,5,0,147,0,0,31.7,24,2.4,4.4,3.4,3.9428571428571426,1.079902993879767,4.743333333333333,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,2.3,3.4
2019-05-28,Chandigarh,NR,30.71999697,76.78000565,2.3,2019,5,1,148,0,0,32.5,20,2.4,4.6,4.4,3.6142857142857143,1.190838040245292,4.673333333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,2.3,3.7
2019-05-29,Chandigarh,NR,30.71999697,76.78000565,2.3,2019,5,2,149,0,0,33.5,21,2.3,4.8,4.5,3.2571428571428567,1.1501552690211674,4.6,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,2.3,3.7
2019-05-30,Chandigarh,NR,30.71999697,76.78000565,2.3,2019,5,3,150,0,0,35.3,17,2.3,4.8,4.5,2.8999999999999995,0.9643650760993022,4.526666666666666,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,2.4,3.7
2019-05-31,Chandigarh,NR,30.71999697,76.78000565,2.4,2019,5,4,151,0,0,34.9,20,2.3,4.5,4.9,2.6,0.6633249580710906,4.443333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,2.2,3.4
