timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-14,Mizoram,NER,23.71039899,92.72001461,1.9,2019,2,3,45,0,0,14.6,58,1.7,1.7,1.8,1.7571428571428573,0.11338934190276795,1.6766666666666667,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.699458327051647,0.7146733860429609,1.8,1.5
2019-02-15,Mizoram,NER,23.71039899,92.72001461,1.8,2019,2,4,46,0,0,15.2,60,1.9,1.7,1.7,1.7714285714285716,0.11126972805283708,1.68,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7116566222817746,0.7025274741691571,1.9,1.7
2019-02-16,Mizoram,NER,23.71039899,92.72001461,1.9,2019,2,5,47,1,0,13.8,72,1.8,1.8,1.8,1.7857142857142858,0.12149857925879087,1.6833333333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,1.9,1.8
2019-02-17,Mizoram,NER,23.71039899,92.72001461,1.9,2019,2,6,48,1,0,13.1,74,1.9,1.7,1.8,1.8142857142857145,0.12149857925879078,1.6866666666666668,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,1.8,1.7
2019-02-18,Mizoram,NER,23.71039899,92.72001461,1.8,2019,2,0,49,0,0,13.9,66,1.9,1.6,1.6,1.8428571428571427,0.07867957924694365,1.6933333333333331,0.0,1.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,1.9,1.7
2019-02-19,Mizoram,NER,23.71039899,92.72001461,1.9,2019,2,1,50,0,0,14.0,69,1.8,1.9,1.6,1.842857142857143,0.07867957924694365,1.7033333333333334,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.7583058084785624,0.6518989958787126,2.0,1.8
2019-02-20,Mizoram,NER,23.71039899,92.72001461,2.0,2019,2,2,51,0,0,15.0,68,1.9,1.7,1.7,1.8857142857142857,0.06900655593423437,1.7133333333333334,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.7694148268839378,0.6387494220515272,1.5,1.7
2019-02-21,Mizoram,NER,23.71039899,92.72001461,1.5,2019,2,3,52,0,0,15.2,66,2.0,1.9,1.8,1.8285714285714285,0.16035674514745432,1.7033333333333334,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.7802958510707755,0.6254105729852463,1.7,1.5
2019-02-22,Mizoram,NER,23.71039899,92.72001461,1.7,2019,2,4,53,0,0,15.8,67,1.5,1.8,1.8,1.8142857142857143,0.1676163419695049,1.7,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.7909456567567772,0.6118864012687243,1.8,1.7
2019-02-23,Mizoram,NER,23.71039899,92.72001461,1.8,2019,2,5,54,1,0,17.2,69,1.7,1.9,1.8,1.8,0.16329931618554497,1.7,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.8013610881746766,0.5981809144059165,1.7,1.7
2019-02-24,Mizoram,NER,23.71039899,92.72001461,1.7,2019,2,6,55,1,0,17.4,72,1.8,1.9,1.6,1.7714285714285711,0.16035674514745446,1.7033333333333334,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,1.7,1.6
2019-02-25,Mizoram,NER,23.71039899,92.72001461,1.7,2019,2,0,56,0,0,12.7,91,1.7,1.8,1.7,1.7571428571428573,0.1618347187425373,1.7033333333333331,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,1.8,1.8
2019-02-26,Mizoram,NER,23.71039899,92.72001461,1.8,2019,2,1,57,0,0,13.6,82,1.7,1.9,1.6,1.7428571428571427,0.15118578920369083,1.7100000000000002,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,1.7,1.7
2019-02-27,Mizoram,NER,23.71039899,92.72001461,1.7,2019,2,2,58,0,0,13.0,89,1.8,2.0,1.8,1.7,0.10000000000000016,1.7066666666666666,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,1.5,1.7
2019-02-28,Mizoram,NER,23.71039899,92.72001461,1.5,2019,2,3,59,0,0,12.0,97,1.7,1.5,1.5,1.7,0.10000000000000016,1.7066666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,1.7,1.7
2019-03-02,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,5,61,1,0,12.2,69,1.5,1.7,1.5,1.7,0.10000000000000016,1.7133333333333334,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,1.7,1.7
2019-03-03,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,6,62,1,0,12.9,65,1.7,1.8,1.6,1.6857142857142857,0.08997354108424402,1.7166666666666666,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,1.6,1.6
2019-03-04,Mizoram,NER,23.71039899,92.72001461,1.6,2019,3,0,63,0,1,13.5,71,1.7,1.7,1.6,1.6714285714285715,0.09511897312113454,1.7166666666666666,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,1.8,1.8
2019-03-05,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,1,64,0,0,12.1,93,1.6,1.7,1.6,1.6857142857142855,0.10690449676497,1.7233333333333334,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,1.7,1.8
2019-03-06,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,2,65,0,0,14.3,88,1.8,1.8,1.6,1.6714285714285715,0.09511897312113453,1.7266666666666666,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,1.7,1.8
2019-03-07,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,3,66,0,0,14.5,88,1.7,1.7,1.5,1.6714285714285713,0.09511897312113453,1.7333333333333334,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,1.7,1.7
2019-03-08,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,4,67,0,0,13.8,78,1.7,1.5,1.5,1.6999999999999997,0.05773502691896284,1.74,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,1.7,1.5
2019-03-09,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,5,68,1,0,13.8,68,1.7,1.7,1.6,1.7,0.05773502691896284,1.7433333333333332,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,1.6,1.6
2019-03-10,Mizoram,NER,23.71039899,92.72001461,1.6,2019,3,6,69,1,0,14.6,70,1.7,1.7,1.7,1.6857142857142855,0.06900655593423574,1.7399999999999998,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,1.8,1.4
2019-03-11,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,0,70,0,0,15.8,75,1.6,1.6,1.7,1.7142857142857142,0.06900655593423552,1.7433333333333332,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,1.8,1.4
2019-03-12,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,1,71,0,0,16.4,76,1.8,1.8,1.8,1.7142857142857142,0.06900655593423552,1.7433333333333332,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,1.8,1.4
2019-03-13,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,2,72,0,0,17.0,75,1.8,1.7,1.7,1.7285714285714284,0.07559289460184543,1.7466666666666666,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,1.7,1.4
2019-03-14,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,3,73,0,0,17.8,74,1.8,1.7,1.6,1.7285714285714284,0.07559289460184543,1.75,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,1.5,1.4
2019-03-15,Mizoram,NER,23.71039899,92.72001461,1.5,2019,3,4,74,0,0,18.6,68,1.7,1.7,1.9,1.6999999999999997,0.11547005383792526,1.7366666666666668,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,1.6,1.7
2019-03-16,Mizoram,NER,23.71039899,92.72001461,1.6,2019,3,5,75,1,0,18.0,70,1.5,1.7,1.7,1.6857142857142857,0.12149857925879132,1.7333333333333334,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,1.4,1.7
2019-03-17,Mizoram,NER,23.71039899,92.72001461,1.4,2019,3,6,76,1,0,18.0,70,1.6,1.6,1.9,1.657142857142857,0.1618347187425377,1.7166666666666666,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,1.4,1.8
2019-03-18,Mizoram,NER,23.71039899,92.72001461,1.4,2019,3,0,77,0,0,17.0,74,1.4,1.8,1.8,1.5999999999999999,0.1732050807568882,1.7033333333333334,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,1.4,1.8
2019-03-19,Mizoram,NER,23.71039899,92.72001461,1.4,2019,3,1,78,0,0,16.5,74,1.4,1.8,1.9,1.542857142857143,0.16183471874253813,1.6866666666666668,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,1.4,1.8
2019-03-20,Mizoram,NER,23.71039899,92.72001461,1.4,2019,3,2,79,0,0,17.3,72,1.4,1.8,1.9,1.4857142857142858,0.12149857925879243,1.6699999999999997,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,1.4,1.8
2019-03-21,Mizoram,NER,23.71039899,92.72001461,1.4,2019,3,3,80,0,1,17.4,72,1.4,1.7,1.8,1.4428571428571428,0.07867957924694659,1.6566666666666667,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,1.7,1.8
2019-03-22,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,4,81,0,0,17.4,79,1.4,1.5,1.9,1.4714285714285715,0.12535663410560308,1.65,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,1.7,1.7
2019-03-23,Mizoram,NER,23.71039899,92.72001461,1.7,2019,3,5,82,1,0,18.1,79,1.7,1.6,2.0,1.4857142857142855,0.14638501094228104,1.6400000000000001,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313475,1.8,1.9
2019-03-24,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,6,83,1,0,18.0,68,1.7,1.4,1.5,1.542857142857143,0.1812653934349939,1.65,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,1.8,1.9
2019-03-25,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,0,84,0,0,17.7,57,1.8,1.4,1.7,1.5999999999999999,0.19148542155126821,1.6533333333333333,0.0,1.0,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,1.8,1.9
2019-03-26,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,1,85,0,0,18.4,57,1.8,1.4,1.8,1.657142857142857,0.18126539343499365,1.6533333333333333,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,1.8,1.6
2019-03-27,Mizoram,NER,23.71039899,92.72001461,1.8,2019,3,2,86,0,0,17.4,70,1.8,1.4,1.7,1.7142857142857142,0.1463850109422804,1.6566666666666665,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,1.8,1.6
