timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-09,Sikkim,ER,27.3333303,88.6166475,0.9,2019,3,5,68,1,0,8.3,81,0.8,2.1329999999999987,1.2,1.6904285714285712,0.57977692754566,1.3655333333333333,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,0.9,1.4
2019-03-10,Sikkim,ER,27.3333303,88.6166475,0.9,2019,3,6,69,1,0,10.2,81,0.9,2.1329999999999987,0.7,1.5142857142857142,0.6094494002200439,1.3721999999999999,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,1.0,1.3
2019-03-11,Sikkim,ER,27.3333303,88.6166475,1.0,2019,3,0,70,0,0,11.4,77,0.9,2.0,0.7,1.3714285714285717,0.5936168397046635,1.3821999999999999,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,1.0,1.3
2019-03-12,Sikkim,ER,27.3333303,88.6166475,1.0,2019,3,1,71,0,0,12.8,71,1.0,2.0,0.9,1.2285714285714284,0.5345224838248485,1.3855333333333333,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,0.9,1.3
2019-03-13,Sikkim,ER,27.3333303,88.6166475,0.9,2019,3,2,72,0,0,13.7,73,1.0,2.1,1.1,1.0571428571428572,0.37796447300922675,1.3788666666666665,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,0.6,1.0
2019-03-14,Sikkim,ER,27.3333303,88.6166475,0.6,2019,3,3,73,0,0,13.8,77,0.9,1.9,1.2,0.8714285714285713,0.13801311186846923,1.3588666666666667,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,1.1,1.3
2019-03-15,Sikkim,ER,27.3333303,88.6166475,1.1,2019,3,4,74,0,0,13.1,78,0.6,0.8,1.2,0.9142857142857144,0.15735915849388732,1.3555333333333333,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,1.4,1.5
2019-03-16,Sikkim,ER,27.3333303,88.6166475,1.4,2019,3,5,75,1,0,12.7,63,1.1,0.9,1.1,0.9857142857142858,0.24102953780654707,1.365533333333333,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,1.3,1.6
2019-03-17,Sikkim,ER,27.3333303,88.6166475,1.3,2019,3,6,76,1,0,12.5,71,1.4,0.9,1.3,1.042857142857143,0.2636736799982304,1.3655333333333333,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,1.3,1.6
2019-03-18,Sikkim,ER,27.3333303,88.6166475,1.3,2019,3,0,77,0,0,11.2,78,1.3,1.0,1.5,1.0857142857142859,0.27945525240230823,1.3588666666666667,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,1.3,1.6
2019-03-19,Sikkim,ER,27.3333303,88.6166475,1.3,2019,3,1,78,0,0,10.6,81,1.3,1.0,1.6,1.1285714285714286,0.28702082220799263,1.3488666666666664,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,1.0,1.5
2019-03-20,Sikkim,ER,27.3333303,88.6166475,1.0,2019,3,2,79,0,0,10.6,85,1.3,0.9,1.5,1.1428571428571428,0.27602622373694125,1.3321999999999998,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,1.3,1.4
2019-03-21,Sikkim,ER,27.3333303,88.6166475,1.3,2019,3,3,80,0,1,11.6,79,1.0,0.6,1.5,1.242857142857143,0.13972762620115367,1.3255333333333332,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,1.5,1.2
2019-03-22,Sikkim,ER,27.3333303,88.6166475,1.5,2019,3,4,81,0,0,13.0,71,1.3,1.1,1.4,1.3,0.15275252316519425,1.3288666666666666,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,1.6,1.3
2019-03-23,Sikkim,ER,27.3333303,88.6166475,1.6,2019,3,5,82,1,0,13.9,65,1.5,1.4,1.2,1.3285714285714287,0.1889822365046134,1.3421999999999998,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9873494423939864,0.15855938510313475,1.6,1.5
2019-03-24,Sikkim,ER,27.3333303,88.6166475,1.6,2019,3,6,83,1,0,12.9,71,1.6,1.3,1.3,1.3714285714285717,0.21380899352993946,1.3521999999999998,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.989932495087353,0.141540295217043,1.6,1.5
2019-03-25,Sikkim,ER,27.3333303,88.6166475,1.6,2019,3,0,84,0,0,13.1,85,1.6,1.3,1.3,1.4142857142857144,0.2267786838055364,1.3621999999999999,0.0,1.0,1.0,6.123233995736766e-17,0.9922222094179323,0.12447926388678915,1.5,1.4
2019-03-26,Sikkim,ER,27.3333303,88.6166475,1.5,2019,3,1,85,0,0,11.6,85,1.6,1.3,1.1,1.4428571428571428,0.22253945610567485,1.3755333333333333,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.994217906893952,0.10738134666416309,1.4,1.3
2019-03-27,Sikkim,ER,27.3333303,88.6166475,1.4,2019,3,2,86,0,0,12.2,67,1.5,1.0,1.0,1.5,0.11547005383792568,1.3888666666666665,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.995918996147179,0.09025161003104117,1.2,1.3
2019-03-28,Sikkim,ER,27.3333303,88.6166475,1.2,2019,3,3,87,0,0,12.8,63,1.4,1.3,1.2,1.4857142857142858,0.14638501094228037,1.3888666666666665,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9973249731081555,0.07309512989807777,1.3,0.8
2019-03-29,Sikkim,ER,27.3333303,88.6166475,1.3,2019,3,4,88,0,0,14.1,75,1.2,1.5,1.2,1.4571428571428573,0.1618347187425377,1.3921999999999997,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9984354211555643,0.055916990100603484,1.5,1.2
2019-03-30,Sikkim,ER,27.3333303,88.6166475,1.5,2019,3,5,89,1,0,14.0,86,1.3,1.6,0.9,1.442857142857143,0.15118578920369113,1.4121999999999997,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,1.5,1.3
2019-03-31,Sikkim,ER,27.3333303,88.6166475,1.5,2019,3,6,90,1,0,13.8,82,1.5,1.6,2.1,1.4285714285714286,0.13801311186847104,1.3921999999999997,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,1.4,1.6
2019-04-02,Sikkim,ER,27.3333303,88.6166475,1.4,2019,4,1,92,0,0,13.3,68,1.5,1.6,2.1329999999999987,1.4000000000000001,0.11547005383792522,1.3677666666666668,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,1.3,1.2
2019-04-03,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,2,93,0,0,12.6,73,1.4,1.5,2.1329999999999987,1.3714285714285714,0.11126972805283726,1.34,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,1.3,1.4
2019-04-04,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,3,94,0,0,13.0,86,1.3,1.4,2.0,1.3571428571428572,0.11338934190276795,1.3166666666666667,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,0.8,1.5
2019-04-05,Sikkim,ER,27.3333303,88.6166475,0.8,2019,4,4,95,0,0,13.7,89,1.3,1.2,2.0,1.3,0.23804761428476132,1.2766666666666668,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,1.2,1.3
2019-04-06,Sikkim,ER,27.3333303,88.6166475,1.2,2019,4,5,96,1,0,14.0,83,0.8,1.3,2.1,1.2857142857142858,0.24102953780654748,1.2466666666666666,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,1.3,1.2
2019-04-07,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,6,97,1,0,13.3,84,1.2,1.5,1.9,1.257142857142857,0.22253945610567413,1.2266666666666668,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,1.6,1.1
2019-04-08,Sikkim,ER,27.3333303,88.6166475,1.6,2019,4,0,98,0,0,14.1,81,1.3,1.5,0.8,1.2714285714285716,0.24299715851758188,1.2533333333333334,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,1.2,1.2
2019-04-09,Sikkim,ER,27.3333303,88.6166475,1.2,2019,4,1,99,0,0,12.5,90,1.6,1.4,0.9,1.2428571428571427,0.23704530408864022,1.2633333333333332,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,1.4,1.3
2019-04-10,Sikkim,ER,27.3333303,88.6166475,1.4,2019,4,2,100,0,0,14.3,76,1.2,1.3,0.9,1.2571428571428573,0.2439750182371328,1.28,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,1.5,1.3
2019-04-11,Sikkim,ER,27.3333303,88.6166475,1.5,2019,4,3,101,0,0,15.4,76,1.4,1.3,1.0,1.2857142857142858,0.2609506430251474,1.2966666666666666,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,1.3,1.2
2019-04-12,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,4,102,0,0,16.1,80,1.5,0.8,1.0,1.3571428571428572,0.15118578920369088,1.3066666666666669,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,1.2,1.0
2019-04-13,Sikkim,ER,27.3333303,88.6166475,1.2,2019,4,5,103,1,1,16.3,78,1.3,1.2,0.9,1.3571428571428572,0.15118578920369088,1.3166666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,1.1,1.4
2019-04-14,Sikkim,ER,27.3333303,88.6166475,1.1,2019,4,6,104,1,1,16.0,79,1.2,1.3,0.6,1.3285714285714287,0.17994708216848723,1.3333333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,1.2,1.6
2019-04-15,Sikkim,ER,27.3333303,88.6166475,1.2,2019,4,0,105,0,0,15.9,83,1.1,1.6,1.1,1.2714285714285716,0.13801311186846993,1.3366666666666667,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,1.3,1.7
2019-04-16,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,1,106,0,0,16.1,84,1.2,1.2,1.4,1.2857142857142858,0.13451854182690906,1.3333333333333333,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,1.3,1.5
2019-04-17,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,2,107,0,1,17.0,70,1.3,1.4,1.3,1.2714285714285716,0.12535663410560077,1.3333333333333333,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,1.2,1.6
2019-04-18,Sikkim,ER,27.3333303,88.6166475,1.2,2019,4,3,108,0,0,16.6,69,1.3,1.5,1.3,1.2285714285714284,0.07559289460184307,1.3299999999999998,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,1.0,1.6
2019-04-19,Sikkim,ER,27.3333303,88.6166475,1.0,2019,4,4,109,0,1,15.9,68,1.2,1.3,1.3,1.1857142857142857,0.10690449676496758,1.32,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,1.4,1.3
2019-04-20,Sikkim,ER,27.3333303,88.6166475,1.4,2019,4,5,110,1,0,14.3,69,1.0,1.2,1.0,1.2142857142857142,0.1345185418269084,1.3333333333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,1.6,1.9
2019-04-21,Sikkim,ER,27.3333303,88.6166475,1.6,2019,4,6,111,1,0,14.6,80,1.4,1.1,1.3,1.2857142857142858,0.18644544714716044,1.3433333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9427611433904207,-0.3334687789181868,1.7,2.0
2019-04-22,Sikkim,ER,27.3333303,88.6166475,1.7,2019,4,0,112,0,0,14.2,80,1.6,1.2,1.5,1.3571428571428572,0.2370453040886409,1.35,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,1.5,2.0
2019-04-23,Sikkim,ER,27.3333303,88.6166475,1.5,2019,4,1,113,0,0,15.5,73,1.7,1.3,1.6,1.3857142857142857,0.24102953780654815,1.3466666666666667,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,1.6,2.1329999999999987
2019-04-24,Sikkim,ER,27.3333303,88.6166475,1.6,2019,4,2,114,0,0,16.7,68,1.5,1.3,1.6,1.4285714285714286,0.24976179127511208,1.346666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,1.6,2.1
2019-04-25,Sikkim,ER,27.3333303,88.6166475,1.6,2019,4,3,115,0,0,17.6,70,1.6,1.2,1.6,1.4857142857142858,0.23401261667248885,1.3466666666666667,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,1.3,2.1
2019-04-26,Sikkim,ER,27.3333303,88.6166475,1.3,2019,4,4,116,0,0,17.4,71,1.6,1.0,1.5,1.5285714285714285,0.1380131118684729,1.34,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,1.9,1.9
2019-04-27,Sikkim,ER,27.3333303,88.6166475,1.9,2019,4,5,117,1,0,17.1,86,1.3,1.4,1.4,1.6,0.18257418583505758,1.3566666666666667,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,2.0,1.0
2019-04-28,Sikkim,ER,27.3333303,88.6166475,2.0,2019,4,6,118,1,0,17.6,83,1.9,1.6,1.2,1.6571428571428573,0.23704530408864288,1.3833333333333333,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,2.0,0.9
2019-04-29,Sikkim,ER,27.3333303,88.6166475,2.0,2019,4,0,119,0,0,17.7,84,2.0,1.7,1.3,1.7,0.2708012801545341,1.4066666666666667,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,2.1329999999999987,1.0
2019-04-30,Sikkim,ER,27.3333303,88.6166475,2.1329999999999987,2019,4,1,120,0,0,16.8,90,2.0,1.5,1.5,1.790428571428571,0.2972786891918429,1.4277666666666666,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,2.1,1.0
2019-05-02,Sikkim,ER,27.3333303,88.6166475,2.1,2019,5,3,122,0,0,17.8,80,2.1329999999999987,1.6,1.5,1.8618571428571429,0.3038927599068644,1.4477666666666666,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,2.1,1.0
2019-05-03,Sikkim,ER,27.3333303,88.6166475,2.1,2019,5,4,123,0,0,17.8,81,2.1,1.6,1.4,1.9332857142857143,0.2905550517462052,1.4710999999999999,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.854322169749827,-0.5197438121555155,1.9,1.2
2019-05-04,Sikkim,ER,27.3333303,88.6166475,1.9,2019,5,5,124,1,0,17.2,86,2.1,1.3,1.3,2.0189999999999997,0.0958836100001922,1.4910999999999999,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.8452490573530633,-0.5343725582809786,1.0,1.2
2019-05-05,Sikkim,ER,27.3333303,88.6166475,1.0,2019,5,6,125,1,0,16.4,85,1.9,1.9,1.3,1.8904285714285713,0.4007592199575128,1.4811,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.8359254794186372,-0.548842958284719,0.9,1.3
2019-05-06,Sikkim,ER,27.3333303,88.6166475,0.9,2019,5,0,126,0,0,16.9,80,1.0,2.0,0.8,1.733285714285714,0.5415615429126276,1.4844333333333333,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.8263541987239096,-0.5631507242749186,1.0,1.2
2019-05-07,Sikkim,ER,27.3333303,88.6166475,1.0,2019,5,1,127,0,0,17.1,84,0.9,2.0,1.2,1.5904285714285713,0.5892718266761836,1.477766666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,1.0,1.2
2019-05-08,Sikkim,ER,27.3333303,88.6166475,1.0,2019,5,2,128,0,0,16.8,87,1.0,2.1329999999999987,1.3,1.4285714285714286,0.5707138387268053,1.4677666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,1.0,0.9
2019-05-09,Sikkim,ER,27.3333303,88.6166475,1.0,2019,5,3,129,0,0,17.3,86,1.0,2.1,1.6,1.2714285714285716,0.5023753102820161,1.4477666666666666,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,1.2,0.9
2019-05-10,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,4,130,0,0,17.8,85,1.0,2.1,1.2,1.1428571428571428,0.34572215654164923,1.4477666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,1.2,0.8
2019-05-11,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,5,131,1,0,17.8,84,1.2,1.9,1.4,1.042857142857143,0.11338934190276254,1.4411,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,1.3,0.5
2019-05-12,Sikkim,ER,27.3333303,88.6166475,1.3,2019,5,6,132,1,0,17.4,74,1.2,1.0,1.5,1.0857142857142859,0.14638501094227613,1.4344333333333334,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,1.2,1.2
2019-05-13,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,0,133,0,0,17.3,78,1.3,0.9,1.3,1.1285714285714286,0.12535663410559783,1.4311,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,1.2,1.3
2019-05-14,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,1,134,0,0,16.6,84,1.2,1.0,1.2,1.157142857142857,0.11338934190276433,1.4311,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,0.9,1.4
2019-05-15,Sikkim,ER,27.3333303,88.6166475,0.9,2019,5,2,135,0,0,16.7,86,1.2,1.0,1.1,1.1428571428571428,0.13972762620115106,1.4244333333333334,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,0.9,1.4
2019-05-16,Sikkim,ER,27.3333303,88.6166475,0.9,2019,5,3,136,0,0,16.6,86,0.9,1.0,1.2,1.1285714285714286,0.16035674514745157,1.4144333333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,0.8,1.2
2019-05-17,Sikkim,ER,27.3333303,88.6166475,0.8,2019,5,4,137,0,0,17.3,83,0.9,1.2,1.3,1.0714285714285714,0.19760470401186772,1.3977666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.5,1.2
2019-05-18,Sikkim,ER,27.3333303,88.6166475,0.5,2019,5,5,138,1,1,17.7,86,0.8,1.2,1.3,0.9714285714285715,0.28115408417381643,1.3710999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,1.2,1.0
2019-05-19,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,6,139,1,0,17.5,79,0.5,1.3,1.2,0.9571428571428572,0.2636736799982279,1.3711,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,1.3,1.0
2019-05-20,Sikkim,ER,27.3333303,88.6166475,1.3,2019,5,0,140,0,0,17.3,83,1.2,1.2,1.0,0.9714285714285714,0.28115408417381643,1.3811,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,1.4,1.4
2019-05-21,Sikkim,ER,27.3333303,88.6166475,1.4,2019,5,1,141,0,0,17.2,86,1.3,1.2,1.4,1.0,0.3162277660168356,1.3811,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,1.4,1.5
2019-05-22,Sikkim,ER,27.3333303,88.6166475,1.4,2019,5,2,142,0,0,16.9,88,1.4,0.9,1.6,1.0714285714285714,0.34503277967117535,1.3744333333333334,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,1.2,1.4
2019-05-23,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,3,143,0,0,16.9,87,1.4,0.9,1.7,1.1142857142857143,0.3387652649872825,1.3577666666666666,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,1.2,1.3
2019-05-24,Sikkim,ER,27.3333303,88.6166475,1.2,2019,5,4,144,0,0,17.3,89,1.2,0.8,1.5,1.1714285714285713,0.3093772546815375,1.3477666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,1.0,1.3
2019-05-25,Sikkim,ER,27.3333303,88.6166475,1.0,2019,5,5,145,1,0,16.4,97,1.2,0.5,1.6,1.2428571428571427,0.1397276262011526,1.3277666666666665,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,1.0,1.3
2019-05-26,Sikkim,ER,27.3333303,88.6166475,1.0,2019,5,6,146,1,0,17.2,90,1.0,1.2,1.6,1.2142857142857142,0.16761634196950337,1.3077666666666667,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,1.4,0.9
2019-05-27,Sikkim,ER,27.3333303,88.6166475,1.4,2019,5,0,147,0,0,17.8,85,1.0,1.3,1.3,1.2285714285714284,0.17994708216848593,1.3111,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,1.5,1.1
2019-05-28,Sikkim,ER,27.3333303,88.6166475,1.5,2019,5,1,148,0,0,17.6,86,1.4,1.4,1.9,1.2428571428571427,0.19880595947759971,1.2977666666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,1.4,1.1
2019-05-29,Sikkim,ER,27.3333303,88.6166475,1.4,2019,5,2,149,0,0,17.6,86,1.5,1.4,2.0,1.2428571428571427,0.19880595947759971,1.2777666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,1.3,1.2
2019-05-30,Sikkim,ER,27.3333303,88.6166475,1.3,2019,5,3,150,0,0,17.4,85,1.4,1.2,2.0,1.2571428571428573,0.19880595947759983,1.2544333333333333,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,1.3,1.2
2019-05-31,Sikkim,ER,27.3333303,88.6166475,1.3,2019,5,4,151,0,0,17.3,85,1.3,1.2,2.1329999999999987,1.2714285714285716,0.1976047040118697,1.2266666666666668,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,1.3,1.0
2019-06-02,Sikkim,ER,27.3333303,88.6166475,1.3,2019,6,6,153,1,0,17.4,88,1.3,1.0,2.1,1.3142857142857145,0.15735915849388776,1.2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,0.9,0.8
2019-06-03,Sikkim,ER,27.3333303,88.6166475,0.9,2019,6,0,154,0,0,18.3,81,1.3,1.0,2.1,1.3,0.1914854215512668,1.16,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,1.1,1.3
2019-06-04,Sikkim,ER,27.3333303,88.6166475,1.1,2019,6,1,155,0,0,18.2,79,0.9,1.4,1.9,1.2571428571428573,0.19880595947759985,1.1333333333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,1.1,1.7
2019-06-05,Sikkim,ER,27.3333303,88.6166475,1.1,2019,6,2,156,0,1,18.1,86,1.1,1.5,1.0,1.2,0.17320508075688604,1.1366666666666667,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,1.2,1.4
2019-06-06,Sikkim,ER,27.3333303,88.6166475,1.2,2019,6,3,157,0,0,18.7,86,1.1,1.4,0.9,1.1714285714285715,0.14960264830861697,1.1466666666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,1.2,1.3
2019-06-07,Sikkim,ER,27.3333303,88.6166475,1.2,2019,6,4,158,0,0,18.8,84,1.2,1.3,1.0,1.157142857142857,0.13972762620115198,1.153333333333333,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,1.0,1.4
2019-06-08,Sikkim,ER,27.3333303,88.6166475,1.0,2019,6,5,159,1,0,18.7,90,1.2,1.3,1.0,1.1142857142857143,0.13451854182690706,1.153333333333333,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,0.8,1.2
2019-06-09,Sikkim,ER,27.3333303,88.6166475,0.8,2019,6,6,160,1,0,18.3,92,1.0,1.3,1.0,1.042857142857143,0.15118578920368791,1.1466666666666667,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,1.3,1.1
2019-06-10,Sikkim,ER,27.3333303,88.6166475,1.3,2019,6,0,161,0,0,18.9,83,0.8,0.9,1.2,1.1,0.1632993161855428,1.15,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,1.7,1.1
