timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-04-22,Tamil Nadu,SR,12.92038576,79.15004187,325.6,2019,4,0,112,0,0,29.8,65,323.8,330.3,269.1,327.35714285714283,10.174290662064262,319.19480000000004,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9368813462954315,-0.3496474552512284,328.3,261.1
2019-04-23,Tamil Nadu,SR,12.92038576,79.15004187,328.3,2019,4,1,113,0,0,28.8,67,325.6,334.0,280.8,326.54285714285714,9.774261633298366,320.7781333333333,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9307239310379795,-0.36572252349726897,329.1,272.4
2019-04-24,Tamil Nadu,SR,12.92038576,79.15004187,329.1,2019,4,2,114,0,0,30.3,58,328.3,337.3,280.3,325.3714285714286,8.702818372172661,322.4048,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9242907221930933,-0.3816892202666588,326.4,271.4
2019-04-25,Tamil Nadu,SR,12.92038576,79.15004187,326.4,2019,4,3,115,0,0,29.8,55,329.1,339.7,265.8,323.4714285714286,6.122557822160089,324.4248,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9175836260593937,-0.39754281428255595,302.8,276.3
2019-04-26,Tamil Nadu,SR,12.92038576,79.15004187,302.8,2019,4,4,116,0,0,30.9,53,326.4,319.5,264.7,321.0857142857143,9.97169804520485,325.69480000000004,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9106046300942162,-0.4132786077829042,277.7,259.2
2019-04-27,Tamil Nadu,SR,12.92038576,79.15004187,277.7,2019,4,5,117,1,0,30.9,58,302.8,311.6,250.0,316.2428571428572,19.256068925826288,326.61813333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9033558023246845,-0.4288919379124835,285.9,280.4
2019-04-28,Tamil Nadu,SR,12.92038576,79.15004187,285.9,2019,4,6,118,1,0,30.2,60,277.7,323.8,220.744,310.8285714285715,21.920896749122715,328.78999999999996,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.895839290734909,-0.4443781781046132,261.1,282.4
2019-04-29,Tamil Nadu,SR,12.92038576,79.15004187,261.1,2019,4,0,119,0,0,30.8,59,285.9,325.6,345.9,301.61428571428576,27.518383465810924,325.9633333333333,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.8880573226294932,-0.45973273945210397,272.4,282.3
2019-04-30,Tamil Nadu,SR,12.92038576,79.15004187,272.4,2019,4,1,120,0,0,31.6,54,261.1,328.3,341.9,293.6285714285714,26.57854487399636,323.64666666666665,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.8800122039735357,-0.47495107206704995,271.4,280.9
2019-05-02,Tamil Nadu,SR,12.92038576,79.15004187,271.4,2019,5,3,122,0,0,33.2,39,272.4,329.1,350.1,285.38571428571424,22.3561645914072,321.02333333333337,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.8631421280499114,-0.5049610547215204,276.3,293.5
