timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-25,Chhattisgarh,WR,22.09042035,82.15998734,86.2,2019,2,0,56,0,0,24.5,54,88.6,78.8,103.7,85.74285714285715,5.72475826064799,79.80223333333333,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,67.467,81.9
2019-02-26,Chhattisgarh,WR,22.09042035,82.15998734,67.467,2019,2,1,57,0,0,24.4,47,86.2,78.1,105.8,84.22385714285714,8.718555928374295,78.52446666666667,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,88.5,80.8
2019-02-27,Chhattisgarh,WR,22.09042035,82.15998734,88.5,2019,2,2,58,0,0,24.4,48,67.467,79.0,98.3,85.581,8.506695029994525,78.19779999999999,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,82.3,81.6
2019-02-28,Chhattisgarh,WR,22.09042035,82.15998734,82.3,2019,2,3,59,0,0,22.4,43,88.5,94.3,94.8,83.86671428571428,7.61966461891611,77.78113333333334,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,80.8,88.7
2019-03-02,Chhattisgarh,WR,22.09042035,82.15998734,80.8,2019,3,5,61,1,0,23.6,45,82.3,89.0,94.7,82.6952857142857,7.323525260289281,77.31779999999999,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,80.8,87.7
2019-03-03,Chhattisgarh,WR,22.09042035,82.15998734,80.8,2019,3,6,62,1,0,24.7,55,80.8,85.0,71.9,82.09528571428572,7.275123520469952,77.61446666666667,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,83.2,93.2
2019-03-04,Chhattisgarh,WR,22.09042035,82.15998734,83.2,2019,3,0,63,0,1,25.8,60,80.8,88.6,67.8,81.32385714285714,6.73681310483849,78.1278,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,81.9,96.3
2019-03-05,Chhattisgarh,WR,22.09042035,82.15998734,81.9,2019,3,1,64,0,0,26.0,49,83.2,86.2,72.6,80.70957142857142,6.4060082177370035,78.4378,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,80.8,96.4
2019-03-06,Chhattisgarh,WR,22.09042035,82.15998734,80.8,2019,3,2,65,0,0,24.7,42,81.9,67.467,73.4,82.61428571428571,2.7528340375139173,78.68446666666667,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,81.6,97.0
2019-03-07,Chhattisgarh,WR,22.09042035,82.15998734,81.6,2019,3,3,66,0,0,23.5,37,80.8,88.5,75.7,81.62857142857142,0.91781313587287,78.88113333333334,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,88.7,95.7
2019-03-08,Chhattisgarh,WR,22.09042035,82.15998734,88.7,2019,3,4,67,0,0,24.3,34,81.6,82.3,75.4,82.54285714285713,2.850647378437117,79.32446666666667,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,87.7,67.7
